Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
60,,Kareem HuntK. Hunt CLE,RB24,7,24,40,128,63.9,18.2
61,,Mike WilliamsM. Williams LAC,WR30,12,25,39,77,64.1,10.3
62,,Mark AndrewsM. Andrews BAL,TE5,8,,32,111,64.4,11.4
63,,Terry McLaurinT. McLaurin WAS,WR31,10,23,38,90,66.4,11.8
64,,Russell WilsonR. Wilson SEA,QB4,11,31,47,78,67.4,5.5
65,,Deebo SamuelD. Samuel SF,WR32,4,24,29,189,69.1,17.7
66,,Hunter HenryH. Henry LAC,TE6,12,25,46,89,69.1,10.5
67,,Derrius GuiceD. Guice WAS,RB25,10,22,41,123,69.8,18.7
68,,Brandin CooksB. Cooks LAR,WR33,9,26,22,90,70.3,11.3
69,,Marquise BrownM. Brown BAL,WR34,8,22,46,95,70.6,11.4
70,,Kenyan DrakeK. Drake ARI,RB26,12,25,28,127,71.2,8.6
71,,A.J. GreenA. Green CIN,WR35,9,31,33,101,72.1,14.9
72,,Austin HooperA. Hooper ATL,TE7,9,25,23,113,72.6,15.9
73,,Kyler MurrayK. Murray ARI,QB5,12,22,53,98,72.9,7.8
74,,David JohnsonD. Johnson ARI,RB27,12,28,18,122,73.1,13.4
75,,Dak PrescottD. Prescott DAL,QB6,8,26,57,95,75.9,7.6
76,,N'Keal HarryN. Harry NE,WR36,10,22,36,117,76.4,23.9
77,,Will FullerW. Fuller HOU,WR37,10,25,43,122,76.5,13.8
78,,Mark IngramM. Ingram BAL,RB28,8,30,58,126,76.9,8.4
79,,DeVante ParkerD. Parker MIA,WR38,5,27,35,169,77.6,30.8
80,,Darren WallerD. Waller OAK,TE8,6,27,51,112,79.0,18.0
81,,Sony MichelS. Michel NE,RB29,10,24,34,120,80.3,12.3
82,,Curtis SamuelC. Samuel CAR,WR39,7,23,63,124,82.2,10.3
83,,Devonta FreemanD. Freeman ATL,RB30,9,27,39,126,87.7,12.2
84,,Robby AndersonR. Anderson NYJ,WR40,4,26,64,117,90.0,12.8
85,,Carson WentzC. Wentz PHI,QB7,10,27,69,104,90.2,8.4
86,,Sterling ShepardS. Shepard NYG,WR41,11,26,68,107,90.4,9.7
87,,Julian EdelmanJ. Edelman NE,WR42,10,33,57,156,91.8,12.3
88,,Rashaad PennyR. Penny SEA,RB31,11,23,55,111,92.2,10.4
89,,Royce FreemanR. Freeman DEN,RB32,10,23,72,125,92.9,13.4
90,,James WhiteJ. White NE,RB33,10,27,63,187,94.9,14.6
91,,T.J. HockensonT. Hockenson DET,TE9,5,22,60,195,95.0,17.4
92,,Baker MayfieldB. Mayfield CLE,QB8,7,24,72,162,96.6,13.0
93,,Tevin ColemanT. Coleman SF,RB34,4,26,53,145,97.9,18.0
94,,John BrownJ. Brown BUF,WR43,6,29,61,132,98.1,16.9
95,,Anthony MillerA. Miller CHI,WR44,6,24,76,121,98.5,13.5
96,,Aaron RodgersA. Rodgers GB,QB9,11,36,48,138,98.7,20.9
97,,Tarik CohenT. Cohen CHI,RB35,6,24,56,111,98.9,7.3
98,,Josh AllenJ. Allen BUF,QB10,6,23,70,114,100.3,6.5
99,,O.J. HowardO. Howard TB,TE10,7,25,48,134,103.9,20.9
100,,Corey DavisC. Davis TEN,WR45,11,25,43,157,104.7,26.3
101,,Matt BreidaM. Breida SF,RB36,4,24,87,156,104.8,9.6
102,,Matt RyanM. Ryan ATL,QB11,9,34,75,140,105.1,15.8
103,,Dallas GoedertD. Goedert PHI,TE11,10,24,52,131,105.5,13.9
104,,Ronald Jones IIR. Jones TB,RB37,7,22,49,154,106.3,12.1
105,,Marvin JonesM. Jones DET,WR46,5,29,71,155,107.3,21.6
106,,Dede WestbrookD. Westbrook JAC,WR47,10,26,80,169,107.3,23.9
107,,Noah FantN. Fant DEN,TE12,10,22,46,190,108.4,34.7
108,,Sammy WatkinsS. Watkins KC,WR48,12,26,50,180,111.4,27.3
109,,Alshon JefferyA. Jeffery PHI,WR49,10,29,59,189,112.2,28.8
110,,Alexander MattisonA. Mattison MIN,RB38,12,21,90,152,114.3,14.2
111,,Jared GoffJ. Goff LAR,QB12,9,25,88,147,115.5,8.9
112,,Damien WilliamsD. Williams KC,RB39,12,27,83,184,119.3,19.0
113,,Mecole HardmanM. Hardman KC,WR50,12,21,59,130,96.4,21.9
114,,Darrell HendersonD. Henderson LAR,RB40,9,22,79,175,120.2,24.3
115,,Sam DarnoldS. Darnold NYJ,QB13,4,22,105,147,120.7,10.3
116,,Tony PollardT. Pollard DAL,RB41,8,22,91,151,120.9,18.5
117,,Justice HillJ. Hill BAL,RB42,8,22,93,151,122.2,18.4
118,,James WashingtonJ. Washington PIT,WR51,7,23,82,166,122.6,18.1
119,,Jamison CrowderJ. Crowder NYJ,WR52,4,26,88,148,124.2,15.9
120,,David NjokuD. Njoku CLE,TE13,7,23,57,173,125.0,23.0
121,,Jimmy GaroppoloJ. Garoppolo SF,QB14,4,28,102,180,126.5,9.4
122,,Jameis WinstonJ. Winston TB,QB15,7,26,71,159,126.6,12.2
123,,Duke JohnsonD. Johnson HOU,RB43,10,26,106,152,128.7,11.7
124,,Matthew StaffordM. Stafford DET,QB16,5,31,92,169,129.0,16.8
125,,Cam NewtonC. Newton CAR,QB17,7,30,104,166,129.1,12.0
126,,Jamaal WilliamsJ. Williams GB,RB44,11,24,103,177,133.0,22.4
127,,Kirk CousinsK. Cousins MIN,QB18,12,31,95,161,133.9,17.9
128,,Golden TateG. Tate NYG,WR53,11,31,102,188,135.7,23.3
129,,Latavius MurrayL. Murray NO,RB45,9,30,92,192,136.2,21.1
130,,Tyrell WilliamsT. Williams OAK,WR54,6,27,100,195,137.2,21.1
131,,Parris CampbellP. Campbell IND,WR55,6,22,61,155,116.9,19.5
132,,Jordan HowardJ. Howard PHI,RB46,10,25,90,186,138.2,23.2
133,,John RossJ. Ross CIN,WR56,9,25,120,162,140.7,13.0
134,,Emmanuel SandersE. Sanders SF,WR57,4,32,116,171,141.2,15.4
135,,Darius SlaytonD. Slayton NYG,WR58,11,23,73,204,121.0,40.0
136,,Chase EdmondsC. Edmonds ARI,RB47,12,23,89,187,141.7,25.0
137,,Diontae JohnsonD. Johnson PIT,WR59,7,23,94,144,122.3,16.7
138,,Carlos HydeC. Hyde HOU,RB48,10,28,102,196,143.2,23.5
139,,Daniel JonesD. Jones NYG,QB19,11,22,73,168,145.2,9.8
140,,Jared CookJ. Cook NO,TE14,9,32,106,208,145.2,28.0
141,,Mike GesickiM. Gesicki MIA,TE15,5,24,87,185,145.9,17.5
142,,Damien HarrisD. Harris NE,RB49,10,22,99,206,149.3,26.1
143,,Tre'Quan SmithT. Smith NO,WR60,9,24,128,199,150.5,18.0
144,,Eric EbronE. Ebron IND,TE16,6,26,80,187,152.0,20.4
145,,Nyheim HinesN. Hines IND,RB50,6,23,91,193,152.1,14.8
146,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR61,10,23,96,184,132.8,35.3
147,,Jaylen SamuelsJ. Samuels PIT,RB51,7,23,118,175,152.5,14.3
148,,Andy IsabellaA. Isabella ARI,WR62,12,23,79,157,134.4,18.4
149,,Irv Smith Jr.I. Smith MIN,TE17,12,21,87,165,141.1,12.3
150,,Tyler HigbeeT. Higbee LAR,TE18,9,27,86,169,146.4,17.5
151,,Kenny StillsK. Stills HOU,WR63,10,27,125,237,167.3,28.2
152,,Raheem MostertR. Mostert SF,RB52,4,27,48,227,150.3,41.5
153,,Keke CouteeK. Coutee HOU,WR64,10,23,86,178,152.2,18.7
154,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR65,11,25,112,202,155.3,25.2
155,,Drew BreesD. Brees NO,QB20,9,41,92,201,157.1,21.3
156,,Mitch TrubiskyM. Trubisky CHI,QB21,6,25,115,184,163.9,13.8
157,,Chris Herndon IVC. Herndon NYJ,TE19,4,23,102,185,167.0,13.4
158,,Gerald EverettG. Everett LAR,TE20,9,25,118,219,168.8,23.8
159,,Darwin ThompsonD. Thompson KC,RB53,12,22,143,189,168.9,14.6
160,,DeSean JacksonD. Jackson PHI,WR66,10,33,145,240,169.0,25.5
161,,Dante PettisD. Pettis SF,WR67,4,24,68,176,149.4,19.1
162,,Ryan TannehillR. Tannehill TEN,QB22,11,31,76,254,170.2,36.8
163,,Lamar MillerL. Miller HOU,RB54,10,28,97,298,171.3,51.6
164,,Larry FitzgeraldL. Fitzgerald ARI,WR68,12,36,141,170,153.3,9.1
165,,Ito SmithI. Smith ATL,RB55,9,24,116,240,173.4,26.8
166,,Justin JacksonJ. Jackson LAC,RB56,12,23,105,235,188.9,23.1
167,,Josh ReynoldsJ. Reynolds LAR,WR69,9,24,149,246,190.0,24.3
168,,Miles BoykinM. Boykin BAL,WR70,8,23,135,259,175.4,32.8
169,,Preston WilliamsP. Williams MIA,WR71,5,22,104,409,167.8,93.9
170,,Mohamed SanuM. Sanu NE,WR72,10,30,126,250,176.6,27.5
171,,Auden TateA. Tate CIN,WR73,9,22,98,216,159.5,25.4
172,,Antonio BrownA. Brown FA,WR74,,31,17,235,159.8,48.7
173,,Will DisslyW. Dissly SEA,TE21,11,23,127,262,193.8,39.2
174,,Jacoby BrissettJ. Brissett IND,QB23,6,27,153,220,179.6,21.5
175,,Benny Snell Jr.B. Snell PIT,RB57,7,21,132,221,179.8,24.9
176,,Jack DoyleJ. Doyle IND,TE22,6,29,119,216,184.0,21.6
177,,Ryquell ArmsteadR. Armstead JAC,RB58,10,23,114,235,184.2,31.8
178,,Philip RiversP. Rivers LAC,QB24,12,38,155,212,186.0,14.9
179,,Dwayne HaskinsD. Haskins WAS,QB25,10,22,104,232,187.0,24.2
180,,LeSean McCoyL. McCoy KC,RB59,12,31,125,219,174.3,23.9
181,,Ian ThomasI. Thomas CAR,TE23,7,23,118,255,192.1,27.8
182,,Derek CarrD. Carr OAK,QB26,6,28,169,227,194.6,15.8
183,,DaeSean HamiltonD. Hamilton DEN,WR75,10,24,131,218,180.3,18.9
184,,Devin FunchessD. Funchess IND,WR76,6,25,126,221,196.7,22.5
185,,Malcolm BrownM. Brown LAR,RB60,9,26,147,242,200.3,21.3
186,,Chris ThompsonC. Thompson WAS,RB61,10,29,147,212,184.6,17.7
187,,Peyton BarberP. Barber TB,RB62,7,25,154,244,200.6,19.9
188,,Jalen HurdJ. Hurd SF,WR77,4,23,149,246,186.8,28.6
189,,Dion LewisD. Lewis TEN,RB63,11,29,108,268,202.4,27.4
190,,Hakeem ButlerH. Butler ARI,WR78,12,23,123,264,204.8,32.1
191,,Giovani BernardG. Bernard CIN,RB64,9,28,174,245,192.6,20.5
192,,Gus EdwardsG. Edwards BAL,RB65,8,,154,272,208.8,27.2
193,,Vance McDonaldV. McDonald PIT,TE24,7,29,109,233,194.3,23.4
194,,Kyle RudolphK. Rudolph MIN,TE25,12,30,167,230,194.5,15.3
195,,Geronimo AllisonG. Allison GB,WR79,11,26,136,236,194.8,20.6
196,,Ben RoethlisbergerB. Roethlisberger PIT,QB27,7,37,158,246,194.9,22.3
197,,Nelson AgholorN. Agholor PHI,WR80,10,26,153,236,196.1,18.8
198,,Josh GordonJ. Gordon SEA,WR81,11,28,136,276,179.6,47.1
199,,Dawson KnoxD. Knox BUF,TE26,6,23,119,238,180.1,29.9
200,,Tom BradyT. Brady NE,QB28,10,42,171,225,198.6,13.8
201,,Allen LazardA. Lazard GB,WR82,11,24,124,207,183.3,20.3
202,,Randall CobbR. Cobb DAL,WR83,8,29,159,235,203.1,20.5
203,,Trey BurtonT. Burton CHI,TE27,6,28,92,245,204.8,28.0
204,,Jonnu SmithJ. Smith TEN,TE28,11,24,144,242,206.1,22.5
205,,Drew LockD. Lock DEN,QB29,10,23,139,224,193.1,27.0
206,,Kalen BallageK. Ballage MIA,RB66,5,24,163,276,210.8,35.1
207,,Cole BeasleyC. Beasley BUF,WR84,6,30,115,286,213.0,46.4
208,,Hunter RenfrowH. Renfrow OAK,WR85,6,24,128,256,202.0,31.0
209,,Adrian PetersonA. Peterson WAS,RB67,10,34,183,251,221.3,15.5
210,,Marquise GoodwinM. Goodwin SF,WR86,4,29,127,257,222.4,28.8
211,,Jakobi MeyersJ. Meyers NE,WR87,10,,138,410,234.4,72.7
212,,Bryce LoveB. Love WAS,RB68,10,22,150,238,211.4,21.7
213,,KeeSean JohnsonK. Johnson ARI,WR88,12,23,154,237,193.0,28.6
214,,Breshad PerrimanB. Perriman TB,WR89,7,26,99,366,218.0,64.2
215,,Jalen RichardJ. Richard OAK,RB69,6,26,178,269,227.5,26.6
216,,Zay JonesZ. Jones OAK,WR90,6,24,168,260,214.3,23.7
217,,Kelvin HarmonK. Harmon WAS,WR91,10,23,129,221,196.7,17.1
218,,Albert WilsonA. Wilson MIA,WR92,5,27,148,237,197.3,28.2
219,,Robert FosterR. Foster BUF,WR93,6,25,138,269,216.9,25.4
220,,Adam HumphriesA. Humphries TEN,WR94,11,26,158,256,217.1,29.4
221,,Jace SternbergerJ. Sternberger GB,TE29,11,23,171,260,217.1,25.2
222,,Wayne GallmanW. Gallman NYG,RB70,11,25,198,244,217.9,12.1
223,,Jacob HollisterJ. Hollister SEA,TE30,11,26,117,216,200.2,16.0
224,,Chris ConleyC. Conley JAC,WR95,10,27,175,271,222.9,28.5
225,,Jerick McKinnonJ. McKinnon SF,RB71,4,27,94,422,249.8,71.2
226,,Ty JohnsonT. Johnson DET,RB72,5,22,153,420,249.6,70.9
227,,Jordan WilkinsJ. Wilkins IND,RB73,6,25,170,270,225.7,25.4
228,,Andy DaltonA. Dalton CIN,QB30,9,32,155,249,229.3,12.9
229,,Zach PascalZ. Pascal IND,WR96,6,25,142,213,190.6,18.7
230,,Nick FolesN. Foles JAC,QB31,10,31,197,283,244.3,18.2
231,,Hayden HurstH. Hurst BAL,TE31,8,26,171,303,217.3,43.4
232,,Phillip DorsettP. Dorsett NE,WR97,10,27,183,253,233.3,15.2
233,,Patrick LairdP. Laird MIA,RB74,5,24,176,302,218.3,41.9
234,,Gardner MinshewG. Minshew JAC,QB32,10,23,138,249,220.8,24.8
235,,Antonio CallawayA. Callaway FA,WR98,,23,149,216,201.4,19.0
236,,Taylor GabrielT. Gabriel CHI,WR99,6,28,169,254,239.4,12.4
237,,Olabisi JohnsonO. Johnson MIN,WR100,12,22,157,244,205.4,33.2
238,,Bo ScarbroughB. Scarbrough DET,RB75,5,23,136,245,226.7,17.3
239,,Delanie WalkerD. Walker TEN,TE32,11,35,185,283,241.7,20.4
240,,Greg OlsenG. Olsen CAR,TE33,7,34,172,272,227.7,22.7
241,,Marqise LeeM. Lee JAC,WR101,10,28,155,276,242.4,26.7
242,,Josh OliverJ. Oliver JAC,TE34,10,22,180,282,244.1,17.0
243,,Mike BooneM. Boone MIN,RB76,12,24,115,384,240.3,78.3
244,,Mike DavisM. Davis CAR,RB77,7,26,168,286,234.3,31.5
245,,T.J. YeldonT. Yeldon BUF,RB78,6,26,139,271,234.7,31.7
246,,Trey QuinnT. Quinn WAS,WR102,10,24,193,281,235.0,28.0
247,,Rex BurkheadR. Burkhead NE,RB79,10,29,192,270,235.2,22.3
248,,Jonathan WilliamsJ. Williams IND,RB80,6,25,199,230,217.0,10.4
249,,Boston ScottB. Scott PHI,RB81,10,24,198,392,246.5,66.9
250,,Danny AmendolaD. Amendola DET,WR103,5,34,165,342,238.3,55.8
251,,Demarcus RobinsonD. Robinson KC,WR104,12,25,179,345,251.7,42.0
252,,Marcus MariotaM. Mariota TEN,QB33,11,26,195,289,237.0,30.9
253,,Jimmy GrahamJ. Graham GB,TE35,11,33,188,286,251.0,21.4
254,,Jordan ReedJ. Reed WAS,TE36,10,29,203,308,240.7,31.0
255,,Steven SimsS. Sims WAS,WR105,10,,151,263,197.5,42.9
256,,Darrel WilliamsD. Williams KC,RB82,12,24,167,407,255.0,68.2
257,,Kendrick BourneK. Bourne SF,WR106,4,24,162,265,225.6,34.4
258,,Russell GageR. Gage ATL,WR107,9,23,164,266,225.8,34.7
259,,Quincy EnunwaQ. Enunwa NYJ,WR108,4,27,156,267,226.8,39.8
260,,Deon CainD. Cain PIT,WR109,7,23,201,277,245.2,21.5
261,,Rashard HigginsR. Higgins CLE,WR110,7,25,217,282,250.5,19.3
262,,Justin TuckerJ. Tucker BAL,K1,8,30,142,319,250.8,43.2
263,,Blake JarwinB. Jarwin DAL,TE37,8,25,209,372,260.3,53.6
264,,Chicago (CHI)CHI DST,DST1,6,,132,270,239.6,41.3
265,,Jay AjayiJ. Ajayi FA,RB83,,26,146,314,239.8,53.8
266,,Kenneth DixonK. Dixon NYJ,RB84,4,25,145,290,242.4,55.9
267,,Brian HillB. Hill ATL,RB85,9,24,190,411,270.7,68.5
268,,Ty MontgomeryT. Montgomery NYJ,RB86,4,26,202,284,257.3,22.0
269,,Donte MoncriefD. Moncrief FA,WR111,,26,134,275,222.8,54.3
270,,Teddy BridgewaterT. Bridgewater NO,QB34,9,27,140,269,245.2,25.8
271,,D'Onta ForemanD. Foreman FA,RB87,,23,187,278,229.8,36.5
272,,Darren FellsD. Fells HOU,TE38,10,33,169,304,250.0,46.6
273,,Allen HurnsA. Hurns MIA,WR112,5,28,200,357,267.8,46.0
274,,Foster MoreauF. Moreau OAK,TE39,6,,160,404,275.8,76.5
275,,David MooreD. Moore SEA,WR113,11,25,160,260,250.8,7.7
276,,Cameron BrateC. Brate TB,TE40,7,28,230,280,251.2,18.5
277,,Josh AdamsJ. Adams NYJ,RB88,4,23,181,281,232.5,36.2
278,,Wil LutzW. Lutz NO,K2,9,25,143,288,253.0,55.5
279,,Willie SneadW. Snead BAL,WR114,8,27,212,290,266.5,16.8
280,,Demaryius ThomasD. Thomas NYJ,WR115,4,32,216,285,257.0,26.9
281,,Trayveon WilliamsT. Williams CIN,RB89,9,22,194,296,257.6,27.6
282,,Elijah McGuireE. McGuire KC,RB90,12,25,205,285,241.3,30.6
283,,Doug BaldwinD. Baldwin FA,WR116,,31,82,286,213.0,92.8
284,,Greg ZuerleinG. Zuerlein LAR,K3,9,32,144,287,243.0,57.6
285,,Taywan TaylorT. Taylor CLE,WR117,7,24,175,288,243.5,41.8
286,,Dare OgunbowaleD. Ogunbowale TB,RB91,7,25,231,421,290.3,61.4
287,,DeAndre WashingtonD. Washington OAK,RB92,6,26,197,316,265.2,40.9
288,,Josh DoctsonJ. Doctson FA,WR118,,27,173,293,250.8,46.2
289,,Paul RichardsonP. Richardson WAS,WR119,10,27,191,272,266.2,5.2
290,,Josh RosenJ. Rosen MIA,QB35,5,22,224,294,268.2,19.2
291,,Keelan ColeK. Cole JAC,WR120,10,26,220,288,268.8,11.9
292,,Stephen GostkowskiS. Gostkowski NE,K4,10,35,146,320,254.5,66.4
293,,Tyler EifertT. Eifert CIN,TE41,9,29,214,298,279.3,17.4
294,,Justin WatsonJ. Watson TB,WR121,7,24,161,296,232.0,55.3
295,,Los Angeles (LAR)LAR DST,DST2,9,,136,315,256.5,70.8
296,,Equanimeous St. BrownE. St. GB,WR122,11,23,202,298,256.8,35.5
297,,Dexter WilliamsD. Williams GB,RB93,11,,168,346,274.8,42.8
298,,Tim PatrickT. Patrick DEN,WR123,10,26,258,391,291.5,46.6
299,,Harrison ButkerH. Butker KC,K5,12,24,141,313,259.3,69.2
300,,Qadree OllisonQ. Ollison ATL,RB94,9,23,174,302,260.0,51.3
301,,John KellyJ. Kelly LAR,RB95,9,23,199,318,273.8,41.0
302,,Mark WaltonM. Walton FA,RB96,,22,191,304,261.3,42.4
303,,Myles GaskinM. Gaskin MIA,RB97,5,22,232,305,275.2,24.1
304,,Riley RidleyR. Ridley CHI,WR124,6,22,254,306,275.8,23.9
305,,New Orleans (NO)NO DST,DST3,9,,137,324,263.5,74.3
306,,Rodney AndersonR. Anderson CIN,RB98,9,,230,308,276.6,28.0
307,,Philadelphia (PHI)PHI DST,DST4,10,,140,314,264.3,72.1
308,,C.J. AndersonC. Anderson FA,RB99,,28,209,324,264.5,52.8
309,,Baltimore (BAL)BAL DST,DST5,8,,134,322,266.8,77.0
310,,Case KeenumC. Keenum WAS,QB36,10,31,222,312,279.8,30.9
311,,Ryan FitzpatrickR. Fitzpatrick MIA,QB37,5,37,247,348,284.6,39.4
312,,Ryan GriffinR. Griffin NYJ,TE42,4,30,163,319,270.3,63.4
313,,Tyrod TaylorT. Taylor LAC,QB38,12,30,243,359,295.0,38.7
314,,Jacksonville (JAC)JAC DST,DST6,10,,236,317,271.3,31.0
315,,Ricky Seals-JonesR. Seals-Jones CLE,TE43,7,24,216,325,283.2,23.6
316,,Los Angeles (LAC)LAC DST,DST7,12,,135,318,255.0,84.9
317,,Theo RiddickT. Riddick DEN,RB100,10,28,229,319,285.4,31.3
318,,Spencer WareS. Ware KC,RB101,12,28,233,327,285.6,35.0
319,,Kahale WarringK. Warring HOU,TE44,10,22,249,312,277.0,25.4
320,,New England (NE)NE DST,DST8,10,,129,364,246.5,117.5
321,,Frank GoreF. Gore BUF,RB102,6,36,232,331,279.0,35.1
322,,San Francisco (SF)SF DST,DST9,4,,130,328,229.0,99.0
323,,Pittsburgh (PIT)PIT DST,DST10,7,,131,347,239.0,108.0
324,,Gary JenningsG. Jennings MIA,WR125,5,22,232,292,262.3,24.5
325,,Buffalo (BUF)BUF DST,DST11,6,,133,354,243.5,110.5
326,,Corey ClementC. Clement PHI,RB103,10,25,239,307,279.3,24.9
327,,Travis HomerT. Homer SEA,RB104,11,21,162,396,285.7,96.0
328,,Andrew LuckA. Luck FA,QB39,,30,250,290,263.3,18.9
329,,New York (NYJ)NYJ DST,DST12,4,,138,370,254.0,116.0
330,,Kansas City (KC)KC DST,DST13,12,,139,385,262.0,123.0
331,,Chris HoganC. Hogan CAR,WR126,7,32,223,293,265.3,30.4
332,,Eli ManningE. Manning NYG,QB40,11,39,250,279,267.0,12.4
333,,Robbie GouldR. Gould SF,K6,4,38,147,367,257.0,110.0
334,,Dontrell HilliardD. Hilliard CLE,RB105,7,24,219,315,267.7,39.2
335,,Ka'imi FairbairnK. Fairbairn HOU,K7,10,25,148,419,283.5,135.5
336,,Mason CrosbyM. Crosby GB,K8,11,35,149,350,249.5,100.5
337,,Matt PraterM. Prater DET,K9,5,35,150,334,242.0,92.0
338,,Jake ElliottJ. Elliott PHI,K10,10,24,151,337,244.0,93.0
339,,Michael BadgleyM. Badgley LAC,K11,12,24,152,376,264.0,112.0
340,,Kyle AllenK. Allen CAR,QB41,7,23,249,321,284.8,26.2
341,,Joe FlaccoJ. Flacco DEN,QB42,10,35,226,259,242.5,16.5
342,,Ted GinnT. Ginn NO,WR127,9,34,226,295,271.0,31.8
343,,Keith KirkwoodK. Kirkwood NO,WR128,9,26,230,297,273.3,30.7
344,,Jeff WilsonJ. Wilson SF,RB106,4,24,259,314,295.2,14.0
345,,Nick MullensN. Mullens SF,QB43,4,24,249,305,276.3,22.9
346,,Adam ShaheenA. Shaheen CHI,TE45,6,25,238,273,255.5,17.5
