Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
165,,Leonte CarrooL. Carroo FA,,25,142,161,150.3,7.9
166,,Cody LatimerC. Latimer FA,,26,141,160,151.7,7.9
167,,Brandon MarshallB. Marshall FA,,35,147,165,153.0,8.5
168,,Dontrelle InmanD. Inman FA,,30,152,155,154.0,1.4
169,,Tavon AustinT. Austin DAL,,28,124,138,131.0,7.0
170,,Chris MooreC. Moore BAL,,25,143,169,156.7,10.7
171,,Josh MaloneJ. Malone CIN,,23,133,170,157.3,17.2
172,,Jeremy MaclinJ. Maclin FA,,30,146,174,161.0,11.5
173,,Michael FloydM. Floyd FA,,29,153,175,161.3,9.7
174,,Eli RogersE. Rogers PIT,,26,154,167,161.3,5.4
175,,Andre HolmesA. Holmes FA,,30,164,187,172.8,9.0
176,,Deonte ThompsonD. Thompson FA,,30,159,181,167.3,9.7
177,,Damiere ByrdD. Byrd FA,,26,157,179,168.7,9.0
178,,Braxton MillerB. Miller PHI,,26,156,185,169.0,12.0
179,,DeAngelo YanceyD. Yancey NYJ,,24,165,177,169.7,5.2
180,,Roger LewisR. Lewis TEN,,25,142,171,156.5,14.5
181,,Jarius WrightJ. Wright CAR,,29,164,184,172.7,8.4
182,,Tanner McEvoyT. McEvoy FA,,26,145,176,160.5,15.5
183,,Russell ShepardR. Shepard FA,,28,168,192,178.0,10.2
184,,Justin HardyJ. Hardy ATL,,27,166,169,167.5,1.5
185,,Deontay BurnettD. Burnett NYJ,,21,157,191,179.3,15.8
186,,Aldrick RobinsonA. Robinson FA,,30,160,178,169.0,9.0
187,,Simmie Cobbs Jr.S. Cobbs NO,,23,155,235,193.3,32.7
188,,Javon WimsJ. Wims CHI,,24,149,253,201.0,52.0
189,,Jehu ChessonJ. Chesson WAS,,25,171,196,185.3,10.5
190,,Justin HunterJ. Hunter FA,,27,168,196,186.3,13.0
191,,Andre RobertsA. Roberts BUF,,31,155,237,196.0,41.0
192,,TJ JonesT. Jones FA,,26,168,207,189.7,16.2
193,,Josh BellamyJ. Bellamy NYJ,,29,173,198,189.3,11.6
194,,Alex EricksonA. Erickson CIN,,26,184,186,185.0,1.0
195,,Dylan CantrellD. Cantrell LAC,,24,167,231,199.0,32.0
196,,Cody CoreC. Core CIN,,24,183,188,185.5,2.5
197,,Isaiah FordI. Ford MIA,,23,175,201,191.3,11.6
198,,Travis RudolphT. Rudolph FA,,23,172,224,198.0,26.0
199,,DeAndre CarterD. Carter HOU,,25,173,239,206.0,33.0
200,,Isaiah McKenzieI. McKenzie BUF,,23,180,245,212.5,32.5
201,,Cam BatsonC. Batson TEN,,23,182,258,220.0,38.0
202,,Vyncint SmithV. Smith HOU,,22,183,255,219.0,36.0
203,,Noah BrownN. Brown DAL,,22,188,200,194.0,6.0
204,,Austin CarrA. Carr NO,,25,189,225,207.0,18.0
205,,Maurice HarrisM. Harris NE,,26,193,221,207.0,14.0
206,,Quadree HendersonQ. Henderson NYG,,22,197,254,225.5,28.5
207,,Jace BillingsleyJ. Billingsley FA,,25,199,222,210.5,11.5
208,,Marcus JohnsonM. Johnson IND,,24,202,218,210.0,8.0
