Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
31,,Adam ThielenA. Thielen MIN,WR15,12,28,23,45,31.2,5.0
32,,Kerryon JohnsonK. Johnson DET,RB13,5,22,21,61,33.2,6.3
33,,T.Y. HiltonT. Hilton IND,WR16,6,29,21,51,33.5,7.0
34,,A.J. GreenA. Green CIN,WR17,9,31,18,85,36.1,12.8
35,,Aaron JonesA. Jones GB,RB14,11,24,25,59,36.1,8.0
36,,D.J. MooreD. Moore CAR,WR18,7,22,21,71,39.6,11.1
37,,Robert WoodsR. Woods LAR,WR19,9,27,32,72,40.2,5.1
38,,Leonard FournetteL. Fournette JAC,RB15,10,24,17,75,40.4,8.2
39,,Josh JacobsJ. Jacobs OAK,RB16,6,21,22,76,41.2,9.3
40,,Marlon MackM. Mack IND,RB17,6,23,25,60,43.2,6.2
41,,Cooper KuppC. Kupp LAR,WR20,9,26,37,62,44.2,4.8
42,,Sony MichelS. Michel NE,RB18,10,24,21,75,44.6,6.9
43,,Calvin RidleyC. Ridley ATL,WR21,9,24,30,63,45.8,9.2
44,,Andrew LuckA. Luck IND,QB2,6,29,22,73,45.9,4.9
45,,Chris GodwinC. Godwin TB,WR22,7,23,32,68,46.1,6.6
46,,Baker MayfieldB. Mayfield CLE,QB3,7,24,31,63,47.6,7.3
47,,Deshaun WatsonD. Watson HOU,QB4,10,23,35,65,50.8,6.4
48,,Corey DavisC. Davis TEN,WR23,11,24,37,93,51.2,10.7
49,,Derrius GuiceD. Guice WAS,RB19,10,22,31,89,51.2,11.4
50,,Derrick HenryD. Henry TEN,RB20,11,25,33,97,52.1,11.1
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Mike WilliamsM. Williams LAC,WR24,12,24,38,78,53.2,9.7
52,,Devonta FreemanD. Freeman ATL,RB21,9,27,32,93,54.6,12.2
53,,David MontgomeryD. Montgomery CHI,RB22,6,22,16,80,54.6,13.4
54,,Damien WilliamsD. Williams KC,RB23,12,27,27,93,55.9,13.3
55,,Jarvis LandryJ. Landry CLE,WR25,7,26,38,77,56.4,9.2
56,,N'Keal HarryN. Harry NE,WR26,10,21,15,146,57.9,21.5
57,,Allen RobinsonA. Robinson CHI,WR27,6,25,28,97,58.0,10.8
58,,O.J. HowardO. Howard TB,TE4,7,24,33,87,59.1,11.2
59,,Phillip LindsayP. Lindsay DEN,RB24,10,25,38,94,60.4,11.5
60,,Tyler BoydT. Boyd CIN,WR28,9,24,37,97,61.6,10.2
61,,Evan EngramE. Engram NYG,TE5,11,24,44,90,62.4,6.9
62,,Tyler LockettT. Lockett SEA,WR29,11,26,26,110,66.3,13.5
63,,Courtland SuttonC. Sutton DEN,WR30,10,23,47,107,67.6,13.2
64,,Rashaad PennyR. Penny SEA,RB25,11,23,36,99,68.3,11.0
65,,Tarik CohenT. Cohen CHI,RB26,6,24,55,92,68.3,10.3
66,,Sammy WatkinsS. Watkins KC,WR31,12,26,42,111,68.4,14.1
67,,Christian KirkC. Kirk ARI,WR32,12,22,46,96,68.8,11.5
68,,Aaron RodgersA. Rodgers GB,QB5,11,35,24,116,69.0,11.4
69,,Miles SandersM. Sanders PHI,RB27,10,22,36,145,69.9,23.0
70,,Will FullerW. Fuller HOU,WR33,10,25,54,95,71.8,7.7
71,,Russell WilsonR. Wilson SEA,QB6,11,30,50,120,72.0,10.3
72,,David NjokuD. Njoku CLE,TE6,7,23,34,88,72.7,6.9
73,,Hunter HenryH. Henry LAC,TE7,12,24,45,126,74.9,13.4
74,,Alshon JefferyA. Jeffery PHI,WR34,10,29,50,103,75.7,8.7
75,,Tevin ColemanT. Coleman SF,RB28,4,26,57,103,76.1,9.5
76,,Dante PettisD. Pettis SF,WR35,4,23,67,93,76.3,6.0
77,,Carson WentzC. Wentz PHI,QB7,10,26,49,103,76.9,12.7
78,,Mark IngramM. Ingram BAL,RB29,8,29,46,104,77.1,11.9
79,,Kareem HuntK. Hunt CLE,RB30,7,23,43,158,79.4,20.5
80,,Kenyan DrakeK. Drake MIA,RB31,5,25,47,113,80.1,12.9
81,,Jared GoffJ. Goff LAR,QB8,9,24,60,105,84.1,9.9
82,,Robby AndersonR. Anderson NYJ,WR36,4,26,56,138,85.5,13.5
83,,A.J. BrownA. Brown TEN,WR37,11,22,47,174,87.4,28.4
84,,D.K. MetcalfD. Metcalf SEA,WR38,11,21,52,173,87.8,31.9
85,,Chris CarsonC. Carson SEA,RB32,11,24,33,124,88.9,15.9
86,,Sterling ShepardS. Shepard NYG,WR39,11,26,64,130,91.3,11.8
87,,Royce FreemanR. Freeman DEN,RB33,10,23,66,116,92.5,12.1
88,,Anthony MillerA. Miller CHI,WR40,6,23,68,121,94.1,11.1
89,,Kyler MurrayK. Murray ARI,QB9,12,21,59,185,95.5,18.2
90,,James WhiteJ. White NE,RB34,10,27,78,123,96.5,10.2
91,,Eric EbronE. Ebron IND,TE8,6,26,72,156,100.5,15.7
92,,Marvin JonesM. Jones DET,WR41,5,29,75,167,100.6,12.8
93,,Curtis SamuelC. Samuel CAR,WR42,7,22,78,166,101.1,12.6
94,,Cam NewtonC. Newton CAR,QB10,7,30,65,157,101.6,12.6
95,,Keke CouteeK. Coutee HOU,WR43,10,22,89,154,102.9,10.5
96,,Julian EdelmanJ. Edelman NE,WR44,10,33,39,165,103.1,29.1
97,,Michael GallupM. Gallup DAL,WR45,8,23,79,139,104.5,15.3
98,,Parris CampbellP. Campbell IND,WR46,6,22,62,190,105.6,32.2
99,,Lamar MillerL. Miller HOU,RB35,10,28,57,133,105.9,9.3
100,,Darrell HendersonD. Henderson LAR,RB36,9,21,18,184,106.2,39.8
101,,T.J. HockensonT. Hockenson DET,TE9,5,22,66,220,106.3,46.5
102,,James WashingtonJ. Washington PIT,WR47,7,23,78,151,107.8,19.9
103,,Dede WestbrookD. Westbrook JAC,WR48,10,25,79,154,108.1,19.3
104,,Matt RyanM. Ryan ATL,QB11,9,34,70,153,109.6,17.9
105,,Jordan HowardJ. Howard PHI,RB37,10,24,77,160,110.8,15.2
106,,Deebo SamuelD. Samuel SF,WR49,4,23,58,192,111.3,35.1
107,,Lamar JacksonL. Jackson BAL,QB12,8,22,84,134,111.9,10.4
108,,Jerick McKinnonJ. McKinnon SF,RB38,4,27,76,144,112.2,15.8
109,,Damien HarrisD. Harris NE,RB39,10,22,59,216,112.6,22.1
110,,Jameis WinstonJ. Winston TB,QB13,7,25,83,158,112.7,19.6
111,,Dak PrescottD. Prescott DAL,QB14,8,26,62,150,113.0,16.1
112,,Noah FantN. Fant DEN,TE10,10,21,82,213,114.5,29.6
113,,Dallas GoedertD. Goedert PHI,TE11,10,24,80,154,117.2,11.5
114,,Marquise BrownM. Brown BAL,WR50,8,22,70,178,100.0,26.7
115,,Ronald Jones IIR. Jones TB,RB40,7,22,76,158,119.7,20.2
116,,Jimmy GaroppoloJ. Garoppolo SF,QB15,4,27,94,158,121.7,14.9
117,,Golden TateG. Tate NYG,WR51,11,31,97,157,122.2,14.8
118,,Tre'Quan SmithT. Smith NO,WR52,9,23,82,163,123.5,24.0
119,,Matt BreidaM. Breida SF,RB41,4,24,91,184,124.6,21.7
120,,Nyheim HinesN. Hines IND,RB42,6,22,94,147,125.8,10.3
121,,Austin EkelerA. Ekeler LAC,RB43,12,24,84,161,128.9,11.8
122,,Duke JohnsonD. Johnson CLE,RB44,7,25,107,155,128.9,12.3
123,,Sam DarnoldS. Darnold NYJ,QB16,4,22,91,162,129.5,15.7
124,,Mitch TrubiskyM. Trubisky CHI,QB17,6,24,93,138,112.8,11.5
125,,Latavius MurrayL. Murray NO,RB45,9,29,85,167,130.4,20.8
126,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR53,11,24,80,154,131.2,16.5
127,,Austin HooperA. Hooper ATL,TE12,9,24,105,179,132.0,16.2
128,,Ito SmithI. Smith ATL,RB46,9,23,111,180,137.5,17.6
129,,Kirk CousinsK. Cousins MIN,QB18,12,30,101,145,121.7,10.4
130,,Chris Herndon IVC. Herndon NYJ,TE13,4,23,77,201,138.6,23.4
131,,DaeSean HamiltonD. Hamilton DEN,WR54,10,24,83,174,142.0,15.0
132,,Trey BurtonT. Burton CHI,TE14,6,27,86,185,127.3,21.7
133,,John BrownJ. Brown BUF,WR55,6,29,92,199,143.7,21.2
134,,Devin SingletaryD. Singletary BUF,RB47,6,21,32,228,129.6,43.8
135,,Josh AllenJ. Allen BUF,QB19,6,23,119,184,146.1,17.0
136,,Dion LewisD. Lewis TEN,RB48,11,28,109,208,147.4,22.1
137,,Tyrell WilliamsT. Williams OAK,WR56,6,27,104,205,148.6,24.3
138,,Hakeem ButlerH. Butler ARI,WR57,12,23,67,257,149.3,40.7
139,,Jaylen SamuelsJ. Samuels PIT,RB49,7,23,76,193,150.0,23.2
140,,Mark AndrewsM. Andrews BAL,TE15,8,,113,222,153.2,31.4
141,,Jared CookJ. Cook NO,TE16,9,32,81,207,153.9,23.9
142,,Andy IsabellaA. Isabella ARI,WR58,12,22,80,216,123.7,36.9
143,,Mecole HardmanM. Hardman KC,WR59,12,21,91,198,124.8,31.8
144,,Kenny StillsK. Stills MIA,WR60,5,27,119,190,157.8,16.3
145,,Antonio CallawayA. Callaway CLE,WR61,7,22,139,211,159.4,18.2
146,,Mike GesickiM. Gesicki MIA,TE17,5,23,125,223,159.5,27.8
147,,Justice HillJ. Hill BAL,RB50,8,21,75,228,144.6,37.6
148,,D'Onta ForemanD. Foreman HOU,RB51,10,23,57,190,146.5,22.7
149,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR62,10,22,64,263,129.8,45.7
150,,LeSean McCoyL. McCoy BUF,RB52,6,31,90,204,165.1,21.5
151,,Devin FunchessD. Funchess IND,WR63,6,25,118,224,153.4,21.8
152,,Kalen BallageK. Ballage MIA,RB53,5,23,117,240,172.1,24.4
153,,Robert FosterR. Foster BUF,WR64,6,25,88,218,159.2,24.7
154,,Vance McDonaldV. McDonald PIT,TE18,7,29,100,221,145.5,30.7
155,,Devante ParkerD. Parker MIA,WR65,5,26,131,212,162.3,18.7
156,,Quincy EnunwaQ. Enunwa NYJ,WR66,4,27,137,276,176.3,29.3
157,,Matthew StaffordM. Stafford DET,QB20,5,31,118,187,146.9,20.0
158,,Marquise GoodwinM. Goodwin SF,WR67,4,28,101,221,163.1,21.3
159,,Carlos HydeC. Hyde KC,RB54,12,27,113,198,163.2,20.4
160,,Emmanuel SandersE. Sanders DEN,WR68,10,32,114,271,164.3,37.0
161,,Chris ThompsonC. Thompson WAS,RB55,10,28,133,267,181.3,27.9
162,,Drew BreesD. Brees NO,QB21,9,40,92,166,139.6,14.9
163,,Elijah McGuireE. McGuire NYJ,RB56,4,25,131,248,185.7,25.1
164,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,7,37,96,199,148.6,23.8
165,,T.J. YeldonT. Yeldon BUF,RB57,6,25,126,232,168.2,31.7
166,,Philip RiversP. Rivers LAC,QB23,12,37,103,180,152.4,13.9
167,,Zay JonesZ. Jones BUF,WR69,6,24,142,251,183.5,25.7
168,,Nelson AgholorN. Agholor PHI,WR70,10,26,148,219,183.9,22.2
169,,Larry FitzgeraldL. Fitzgerald ARI,WR71,12,35,100,235,173.1,24.0
170,,DeSean JacksonD. Jackson PHI,WR72,10,32,113,245,176.6,34.0
171,,Geronimo AllisonG. Allison GB,WR73,11,25,109,234,162.1,34.5
172,,Josh ReynoldsJ. Reynolds LAR,WR74,9,24,142,235,192.3,26.5
173,,Mike DavisM. Davis CHI,RB58,6,26,104,236,180.1,24.1
174,,Tom BradyT. Brady NE,QB24,10,42,125,234,167.3,24.9
175,,Donte MoncriefD. Moncrief PIT,WR75,7,25,128,222,167.5,23.5
176,,John RossJ. Ross CIN,WR76,9,24,144,240,183.6,26.0
177,,Jamison CrowderJ. Crowder NYJ,WR77,4,26,124,218,168.9,28.6
178,,Jack DoyleJ. Doyle IND,TE19,6,29,115,237,172.0,29.1
179,,Marcus MariotaM. Mariota TEN,QB25,11,25,153,222,188.7,14.5
180,,Adam HumphriesA. Humphries TEN,WR78,11,26,143,261,191.9,34.0
181,,Jamaal WilliamsJ. Williams GB,RB59,11,24,110,209,177.6,24.4
182,,Albert WilsonA. Wilson MIA,WR79,5,27,141,243,178.3,26.9
183,,Giovani BernardG. Bernard CIN,RB60,9,27,144,249,193.1,24.8
184,,Derek CarrD. Carr OAK,QB26,6,28,127,224,181.8,24.5
185,,Ian ThomasI. Thomas CAR,TE20,7,23,128,230,185.0,25.6
186,,Miles BoykinM. Boykin BAL,WR80,8,22,86,334,200.0,48.2
187,,Jordan ReedJ. Reed WAS,TE21,10,29,135,246,187.0,23.7
188,,Josh AdamsJ. Adams PHI,RB61,10,22,145,324,206.3,40.1
189,,Peyton BarberP. Barber TB,RB62,7,25,110,231,192.9,25.5
190,,Irv Smith Jr.I. Smith MIN,TE22,12,20,136,303,193.9,46.6
191,,D.J. CharkD. Chark JAC,WR81,10,22,131,235,194.6,26.4
192,,Chase EdmondsC. Edmonds ARI,RB63,12,23,111,303,196.3,44.6
193,,Kyle RudolphK. Rudolph MIN,TE23,12,29,143,246,182.2,24.1
194,,Terry McLaurinT. McLaurin WAS,WR82,10,23,133,340,199.4,55.2
195,,Josh RosenJ. Rosen MIA,QB27,5,22,136,258,201.7,28.0
196,,Equanimeous St. BrownE. St. GB,WR83,11,22,152,257,202.6,21.9
197,,David MooreD. Moore SEA,WR84,11,24,163,249,203.3,21.3
198,,Jalen RichardJ. Richard OAK,RB64,6,25,122,279,204.0,36.2
199,,Josh DoctsonJ. Doctson WAS,WR85,10,26,152,313,205.3,41.8
200,,Dwayne HaskinsD. Haskins WAS,QB28,10,22,135,280,191.5,34.4
201,,Alexander MattisonA. Mattison MIN,RB65,12,21,108,287,195.3,51.1
202,,Hayden HurstH. Hurst BAL,TE24,8,25,106,265,212.9,29.7
203,,C.J. AndersonC. Anderson DET,RB66,5,28,145,242,198.9,21.6
204,,Marqise LeeM. Lee JAC,WR86,10,27,133,254,202.6,29.2
205,,Randall CobbR. Cobb DAL,WR87,8,28,150,305,220.1,33.4
206,,Rex BurkheadR. Burkhead NE,RB67,10,29,170,245,206.8,17.0
207,,Kelvin HarmonK. Harmon WAS,WR88,10,22,108,377,220.8,54.5
208,,Diontae JohnsonD. Johnson PIT,WR89,7,23,135,317,191.6,47.1
209,,Trey QuinnT. Quinn WAS,WR90,10,23,157,253,210.8,26.4
210,,Jimmy GrahamJ. Graham GB,TE25,11,32,143,272,211.1,25.1
211,,Taywan TaylorT. Taylor TEN,WR91,11,24,155,310,224.6,40.1
212,,Jonnu SmithJ. Smith TEN,TE26,11,23,142,310,212.3,34.0
213,,Jalen HurdJ. Hurd SF,WR92,4,23,111,351,200.7,52.8
214,,Andy DaltonA. Dalton CIN,QB29,9,31,147,243,203.3,23.1
215,,Jace SternbergerJ. Sternberger GB,TE27,11,23,136,324,208.6,59.9
216,,Gus EdwardsG. Edwards BAL,RB68,8,,150,289,213.3,35.8
217,,Mohamed SanuM. Sanu ATL,WR93,9,29,162,260,216.7,27.9
218,,Bryce LoveB. Love WAS,RB69,10,22,160,344,220.1,50.1
219,,Benny Snell Jr.B. Snell PIT,RB70,7,21,103,318,205.1,53.7
220,,Adrian PetersonA. Peterson WAS,RB71,10,34,138,241,209.1,23.2
221,,Daniel JonesD. Jones NYG,QB30,11,22,184,363,242.8,48.0
222,,Jordan WilkinsJ. Wilkins IND,RB72,6,25,173,273,230.8,23.7
223,,Taylor GabrielT. Gabriel CHI,WR94,6,28,172,274,217.7,25.6
224,,Riley RidleyR. Ridley CHI,WR95,6,22,157,369,233.5,51.9
225,,Justin JacksonJ. Jackson LAC,RB73,12,23,153,274,237.1,30.8
226,,Spencer WareS. Ware IND,RB74,6,27,146,290,238.2,29.2
227,,Josh GordonJ. Gordon NE,WR96,10,28,175,379,238.7,49.1
228,,Keelan ColeK. Cole JAC,WR97,10,26,168,322,240.0,33.5
229,,Kenneth DixonK. Dixon BAL,RB75,8,25,148,251,210.6,30.5
230,,Darwin ThompsonD. Thompson KC,RB76,12,22,107,377,242.3,70.1
231,,Nick FolesN. Foles JAC,QB31,10,30,188,270,229.1,21.8
232,,Gerald EverettG. Everett LAR,TE28,9,25,121,242,217.7,18.5
233,,Demaryius ThomasD. Thomas NE,WR98,10,31,193,330,239.2,36.7
234,,Jay AjayiJ. Ajayi FA,RB77,,26,122,272,223.3,35.7
235,,Paul RichardsonP. Richardson WAS,WR99,10,27,194,263,242.5,14.4
236,,Delanie WalkerD. Walker TEN,TE29,11,34,119,266,210.6,25.7
237,,Theo RiddickT. Riddick FA,RB78,,28,197,300,245.8,25.9
238,,Chicago (CHI)CHI DST,DST1,6,,140,241,214.1,27.1
239,,Greg OlsenG. Olsen CAR,TE30,7,34,141,242,215.1,17.1
240,,Doug BaldwinD. Baldwin FA,WR100,,30,85,332,216.2,60.5
241,,Justin TuckerJ. Tucker BAL,K1,8,29,178,244,216.7,18.7
242,,Drew LockD. Lock DEN,QB32,10,22,170,407,252.4,55.5
243,,John KellyJ. Kelly LAR,RB79,9,22,182,323,253.5,38.4
244,,Willie SneadW. Snead BAL,WR101,8,26,164,334,256.7,28.4
245,,Rodney AndersonR. Anderson CIN,RB80,9,,102,385,243.6,56.2
246,,Ricky Seals-JonesR. Seals-Jones ARI,TE31,12,24,164,266,228.7,24.7
247,,Isaiah CrowellI. Crowell OAK,RB81,6,26,178,386,247.2,55.5
248,,Gary JenningsG. Jennings SEA,WR102,11,22,134,396,262.1,78.7
249,,Ryquell ArmsteadR. Armstead JAC,RB82,10,22,147,302,232.3,36.4
250,,Jacksonville (JAC)JAC DST,DST2,10,,152,242,215.0,22.7
251,,Tyler EifertT. Eifert CIN,TE32,9,28,142,296,237.7,31.4
252,,Trayveon WilliamsT. Williams CIN,RB83,9,21,179,383,258.2,55.9
253,,Doug MartinD. Martin OAK,RB84,6,30,169,293,260.2,17.9
254,,Joe FlaccoJ. Flacco DEN,QB33,10,34,210,296,261.5,22.6
255,,Deon CainD. Cain IND,WR103,6,22,176,339,262.6,36.6
256,,Chris HoganC. Hogan CAR,WR104,7,31,206,329,263.3,28.8
257,,Cameron BrateC. Brate TB,TE33,7,28,194,325,248.6,34.9
258,,Minnesota (MIN)MIN DST,DST3,12,,145,263,230.6,24.8
259,,Ty MontgomeryT. Montgomery NYJ,RB85,4,26,186,323,264.5,38.2
260,,Phillip DorsettP. Dorsett NE,WR105,10,26,182,288,254.2,20.1
261,,Demarcus RobinsonD. Robinson KC,WR106,12,24,175,351,259.7,53.0
262,,Tony PollardT. Pollard DAL,RB86,8,22,150,387,262.1,57.1
263,,Rob GronkowskiR. Gronkowski FA,TE34,,30,95,317,194.7,70.4
264,,Rashard HigginsR. Higgins CLE,WR107,7,24,180,300,268.8,38.5
265,,Michael CrabtreeM. Crabtree FA,WR108,,31,197,288,255.9,22.9
266,,Malcolm BrownM. Brown LAR,RB87,9,26,209,283,256.9,17.9
267,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,200,261,239.6,17.6
268,,Teddy BridgewaterT. Bridgewater NO,QB34,9,26,227,371,276.8,46.0
269,,Marshawn LynchM. Lynch FA,RB88,,33,179,283,243.1,21.7
270,,Corey ClementC. Clement PHI,RB89,10,24,209,281,263.8,15.8
271,,J'Mon MooreJ. Moore GB,WR109,11,24,231,322,280.2,25.3
272,,Ted GinnT. Ginn NO,WR110,9,34,211,285,266.9,17.5
273,,Dexter WilliamsD. Williams GB,RB90,11,,125,376,269.1,57.5
274,,Ryan TannehillR. Tannehill TEN,QB35,11,31,231,306,271.6,22.9
275,,Frank GoreF. Gore BUF,RB91,6,36,194,287,255.9,31.7
276,,Jake ButtJ. Butt DEN,TE35,10,24,181,374,276.4,48.1
277,,Keith KirkwoodK. Kirkwood NO,WR111,9,25,233,316,277.9,19.8
278,,Josh OliverJ. Oliver JAC,TE36,10,22,173,419,264.6,81.7
279,,Case KeenumC. Keenum WAS,QB36,10,31,214,320,281.1,18.2
280,,Greg ZuerleinG. Zuerlein LAR,K3,9,31,171,296,246.3,32.3
281,,Harrison ButkerH. Butker KC,K4,12,24,181,269,221.8,31.8
282,,Blake BortlesB. Bortles LAR,QB37,9,27,234,338,289.1,30.4
283,,Rod SmithR. Smith NYG,RB92,11,27,181,337,273.4,32.4
284,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE37,,26,188,309,262.3,24.2
285,,Devontae BookerD. Booker DEN,RB93,10,27,229,316,263.5,33.6
286,,Eli ManningE. Manning NYG,QB38,11,38,233,341,283.9,32.2
287,,Myles GaskinM. Gaskin MIA,RB94,5,22,163,378,265.5,76.8
288,,Cameron MeredithC. Meredith NO,WR112,9,26,237,309,285.6,17.2
289,,Adam ShaheenA. Shaheen CHI,TE38,6,24,220,388,287.1,44.9
290,,Ryan FitzpatrickR. Fitzpatrick MIA,QB39,5,36,266,313,290.4,14.3
291,,Trenton CannonT. Cannon NYJ,RB95,4,25,207,348,273.5,51.6
292,,Chris ConleyC. Conley JAC,WR113,10,26,240,306,277.2,22.2
293,,Los Angeles (LAC)LAC DST,DST4,12,,165,290,253.4,45.4
294,,New Orleans (NO)NO DST,DST5,9,,197,306,254.0,46.4
295,,Los Angeles (LAR)LAR DST,DST6,9,,180,297,255.2,35.3
296,,Denver (DEN)DEN DST,DST7,10,,159,289,261.2,29.1
297,,Baltimore (BAL)BAL DST,DST8,8,,183,312,261.2,43.5
298,,Houston (HOU)HOU DST,DST9,10,,166,303,261.6,39.8
299,,Dawson KnoxD. Knox BUF,TE39,6,22,158,409,287.5,84.4
300,,Qadree OllisonQ. Ollison ATL,RB96,9,22,178,462,296.3,91.4
301,,Tennessee (TEN)TEN DST,DST10,11,,136,300,233.0,61.1
302,,KeeSean JohnsonK. Johnson ARI,WR114,12,22,190,428,294.3,63.1
303,,Pierre GarconP. Garcon FA,WR115,,32,209,346,290.2,32.5
304,,Wayne GallmanW. Gallman NYG,RB97,11,24,201,320,293.5,19.1
305,,Danny AmendolaD. Amendola DET,WR116,5,33,232,316,272.4,29.6
306,,Graham GanoG. Gano CAR,K5,7,32,188,307,272.6,44.4
307,,Philadelphia (PHI)PHI DST,DST11,10,,220,304,273.8,25.1
308,,Wil LutzW. Lutz NO,K6,9,25,210,315,274.0,35.0
309,,Kahale WarringK. Warring HOU,TE40,10,22,200,415,297.5,57.6
310,,Cleveland (CLE)CLE DST,DST12,7,,164,316,243.0,64.8
311,,Alex SmithA. Smith WAS,QB40,10,35,247,363,296.7,33.5
312,,Mike WeberM. Weber DAL,RB98,8,21,252,331,297.2,19.8
313,,Alex CollinsA. Collins FA,RB99,,24,146,368,297.8,50.2
314,,Will DisslyW. Dissly SEA,TE41,11,23,202,330,282.6,28.8
315,,Seattle (SEA)SEA DST,DST13,11,,196,308,282.8,31.0
316,,Cole BeasleyC. Beasley BUF,WR117,6,30,260,306,287.2,17.4
317,,Will GrierW. Grier CAR,QB41,7,24,258,429,312.0,58.9
318,,Laquon TreadwellL. Treadwell MIN,WR118,12,24,235,370,307.5,40.4
319,,Mark WaltonM. Walton MIA,RB100,5,22,248,370,308.2,31.1
320,,Travis BenjaminT. Benjamin LAC,WR119,12,29,226,345,290.2,48.6
321,,Corey ColemanC. Coleman NYG,WR120,11,25,280,460,319.8,63.8
322,,Wendell SmallwoodW. Smallwood PHI,RB101,10,25,225,306,265.5,28.7
323,,Jordy NelsonJ. Nelson FA,WR121,,34,225,305,265.8,39.3
324,,Matt PraterM. Prater DET,K7,5,34,213,319,268.8,44.0
325,,Jeff WilsonJ. Wilson SF,RB102,4,23,266,329,295.8,20.6
326,,Tyrod TaylorT. Taylor LAC,QB42,12,30,256,392,296.2,48.8
327,,Breshad PerrimanB. Perriman TB,WR122,7,25,217,316,271.0,37.9
328,,Ryan GrantR. Grant OAK,WR123,6,28,267,348,296.8,28.4
329,,Carolina (CAR)CAR DST,DST14,7,,225,318,273.8,35.3
330,,Allen HurnsA. Hurns MIA,WR124,5,27,279,378,319.3,38.7
331,,Justin WatsonJ. Watson TB,WR125,7,24,192,361,303.6,35.2
332,,Ameer AbdullahA. Abdullah MIN,RB103,12,26,255,343,304.6,32.7
333,,Kelvin BenjaminK. Benjamin FA,WR126,,28,268,375,321.3,37.5
334,,Jordan MatthewsJ. Matthews SF,WR127,4,27,247,360,305.8,36.9
335,,Buffalo (BUF)BUF DST,DST15,6,,206,315,244.3,50.0
336,,Nick VannettN. Vannett SEA,TE42,11,26,254,331,283.3,30.2
337,,Chris Warren IIIC. Warren FA,RB104,,23,220,445,295.0,89.9
338,,Dallas (DAL)DAL DST,DST16,8,,203,314,246.0,48.6
339,,New England (NE)NE DST,DST17,10,,214,317,248.3,48.6
340,,Blake JarwinB. Jarwin DAL,TE43,8,25,250,364,311.4,36.4
341,,Mason CrosbyM. Crosby GB,K8,11,34,219,318,255.3,44.5
342,,Cordarrelle PattersonC. Patterson CHI,WR128,6,28,288,380,315.0,33.9
343,,Chad WilliamsC. Williams ARI,WR129,12,24,271,438,323.4,60.1
344,,Dez BryantD. Bryant FA,WR130,,30,264,365,298.3,40.8
345,,Chris BoswellC. Boswell PIT,K9,7,28,241,289,265.7,19.6
