Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
94,,Mitch TrubiskyM. Trubisky CHI,QB11,,24,74,141,98.8,11.9
95,,Golden TateG. Tate PHI,WR39,,30,57,182,100.2,18.1
96,,Jimmy GaroppoloJ. Garoppolo SF,QB12,,27,65,148,100.5,12.6
97,,Jameis WinstonJ. Winston TB,QB13,,25,89,134,101.5,12.8
98,,Jay AjayiJ. Ajayi PHI,RB37,,25,66,276,102.5,14.1
99,,Kirk CousinsK. Cousins MIN,QB14,,30,60,202,107.1,18.3
100,,John BrownJ. Brown BAL,WR40,,28,89,190,108.4,17.9
101,,Sterling ShepardS. Shepard NYG,WR41,,26,77,200,108.6,27.5
102,,Michael GallupM. Gallup DAL,WR42,,22,86,210,110.8,27.7
103,,T.J. YeldonT. Yeldon JAC,RB38,,25,83,148,112.2,18.3
104,,Dion LewisD. Lewis TEN,RB39,,28,81,172,112.6,14.2
105,,Keke CouteeK. Coutee HOU,WR43,,22,89,213,112.8,27.0
106,,Elijah McGuireE. McGuire NYJ,RB40,,24,79,175,113.0,17.7
107,,Duke JohnsonD. Johnson CLE,RB41,,25,82,243,113.5,20.8
108,,Drew BreesD. Brees NO,QB15,,40,96,167,114.1,12.3
109,,Marquise GoodwinM. Goodwin SF,WR44,,28,86,144,115.9,14.3
110,,Lamar JacksonL. Jackson BAL,QB16,,22,67,161,117.7,14.6
111,,Nyheim HinesN. Hines IND,RB42,,22,85,206,118.2,17.7
112,,Dallas GoedertD. Goedert PHI,TE10,,23,87,196,120.1,21.1
113,,Matthew StaffordM. Stafford DET,QB17,,31,82,151,121.3,13.1
114,,Rob GronkowskiR. Gronkowski NE,TE11,,29,84,200,123.0,26.3
115,,Emmanuel SandersE. Sanders DEN,WR45,,31,65,193,124.5,28.8
116,,Dak PrescottD. Prescott DAL,QB18,,25,90,176,124.8,21.6
117,,Austin EkelerA. Ekeler LAC,RB43,,23,95,169,125.3,22.1
118,,Kyle RudolphK. Rudolph MIN,TE12,,29,90,213,127.0,28.3
119,,Sam DarnoldS. Darnold NYJ,QB19,,21,106,168,129.0,12.7
120,,Dede WestbrookD. Westbrook JAC,WR46,,25,89,225,130.3,34.5
121,,Jack DoyleJ. Doyle IND,TE13,,28,111,236,132.8,13.5
122,,Austin HooperA. Hooper ATL,TE14,,24,91,196,133.5,30.9
123,,Ben RoethlisbergerB. Roethlisberger PIT,QB20,,36,106,162,133.5,17.1
124,,Philip RiversP. Rivers LAC,QB21,,37,109,165,133.5,17.8
125,,Devante ParkerD. Parker MIA,WR47,,26,105,157,135.0,12.9
126,,James WashingtonJ. Washington PIT,WR48,,22,101,194,135.1,23.6
127,,LeSean McCoyL. McCoy BUF,RB44,,30,97,180,135.5,22.1
128,,Antonio CallawayA. Callaway CLE,WR49,,22,114,224,135.5,29.7
129,,Gus EdwardsG. Edwards BAL,RB45,,,101,198,136.9,24.2
130,,Chris ThompsonC. Thompson WAS,RB46,,28,100,185,137.6,20.3
131,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR50,,24,82,188,138.5,17.5
132,,Josh AllenJ. Allen BUF,QB22,,22,102,200,139.5,20.5
133,,Kenneth DixonK. Dixon BAL,RB47,,25,108,157,140.4,13.9
134,,Alex CollinsA. Collins BAL,RB48,,24,98,260,140.9,40.4
135,,Tom BradyT. Brady NE,QB23,,41,116,173,142.5,15.4
136,,Chris Herndon IVC. Herndon NYJ,TE15,,23,92,197,143.0,20.3
137,,Mike GesickiM. Gesicki MIA,TE16,,23,104,280,146.3,24.7
138,,Julian EdelmanJ. Edelman NE,WR51,,32,99,175,132.7,21.0
139,,Jordan ReedJ. Reed WAS,TE17,,28,113,214,151.4,23.8
140,,Vance McDonaldV. McDonald PIT,TE18,,28,115,229,152.8,24.5
141,,Carlos HydeC. Hyde JAC,RB49,,27,102,203,136.3,27.9
142,,Quincy EnunwaQ. Enunwa NYJ,WR52,,26,111,257,153.1,34.8
143,,Jared CookJ. Cook OAK,TE19,,31,117,222,157.1,16.1
144,,John RossJ. Ross CIN,WR53,,24,130,262,157.3,33.6
145,,Mark AndrewsM. Andrews BAL,TE20,,,121,272,157.7,23.1
146,,DaeSean HamiltonD. Hamilton DEN,WR54,,23,77,202,141.6,26.8
147,,Josh AdamsJ. Adams PHI,RB50,,22,110,269,160.5,37.9
148,,Donte MoncriefD. Moncrief JAC,WR55,,25,136,191,160.9,17.2
149,,Curtis SamuelC. Samuel CAR,WR56,,22,123,248,161.2,30.2
150,,Tre'Quan SmithT. Smith NO,WR57,,23,86,228,145.8,32.3
151,,Ito SmithI. Smith ATL,RB51,,23,111,293,161.9,44.1
152,,Kalen BallageK. Ballage MIA,RB52,,23,84,238,149.9,33.1
153,,Tyrell WilliamsT. Williams LAC,WR58,,27,116,231,165.6,32.6
154,,Hayden HurstH. Hurst BAL,TE21,,25,123,231,165.9,22.0
155,,D'Onta ForemanD. Foreman HOU,RB53,,22,100,290,166.7,42.5
156,,Jamaal WilliamsJ. Williams GB,RB54,,23,125,271,167.5,38.5
157,,Isaiah CrowellI. Crowell NYJ,RB55,,26,107,185,152.6,17.8
158,,Devin FunchessD. Funchess CAR,WR59,,24,121,264,168.1,39.7
159,,Gerald EverettG. Everett LAR,TE22,,24,122,292,171.5,26.5
160,,Marqise LeeM. Lee JAC,WR60,,27,103,218,172.4,23.7
161,,Josh RosenJ. Rosen ARI,QB24,,22,127,242,173.0,29.0
162,,Jimmy GrahamJ. Graham GB,TE23,,32,124,249,173.4,19.7
163,,Delanie WalkerD. Walker TEN,TE24,,34,131,239,174.9,18.7
164,,Derek CarrD. Carr OAK,QB25,,27,134,212,179.3,21.8
165,,C.J. AndersonC. Anderson LAR,RB56,,28,106,193,165.7,27.1
166,,Latavius MurrayL. Murray MIN,RB57,,29,115,232,166.6,30.0
167,,Marcus MariotaM. Mariota TEN,QB26,,25,134,229,166.9,24.1
168,,Taylor GabrielT. Gabriel CHI,WR61,,28,157,244,183.5,23.2
169,,Adam HumphriesA. Humphries TB,WR62,,25,139,189,170.3,11.8
170,,Robert FosterR. Foster BUF,WR63,,24,103,183,155.3,23.0
171,,Geronimo AllisonG. Allison GB,WR64,,25,151,197,172.0,10.1
172,,Jamison CrowderJ. Crowder WAS,WR65,,25,128,207,172.2,13.7
173,,Greg OlsenG. Olsen CAR,TE25,,33,135,237,186.1,26.4
174,,Nelson AgholorN. Agholor PHI,WR66,,25,120,251,173.4,32.4
175,,Kenny StillsK. Stills MIA,WR67,,26,145,215,173.5,19.4
176,,David MooreD. Moore SEA,WR68,,24,160,256,187.4,26.3
177,,Andy DaltonA. Dalton CIN,QB27,,31,119,282,188.3,33.1
178,,Rex BurkheadR. Burkhead NE,RB58,,28,130,209,177.0,20.5
179,,Larry FitzgeraldL. Fitzgerald ARI,WR69,,35,135,281,190.2,35.7
180,,Demaryius ThomasD. Thomas FA,WR70,,31,138,278,178.5,38.1
181,,DeSean JacksonD. Jackson TB,WR71,,32,143,213,179.1,15.3
182,,Jonnu SmithJ. Smith TEN,TE26,,23,131,263,194.2,31.4
183,,Jalen RichardJ. Richard OAK,RB59,,25,133,255,181.7,29.3
184,,Josh DoctsonJ. Doctson WAS,WR72,,26,146,268,184.8,33.5
185,,Mohamed SanuM. Sanu ATL,WR73,,29,162,240,197.3,17.7
186,,Equanimeous St. BrownE. St. GB,WR74,,22,151,254,186.4,26.7
187,,Michael CrabtreeM. Crabtree BAL,WR75,,31,136,259,187.7,25.0
188,,Giovani BernardG. Bernard CIN,RB60,,27,132,277,189.5,33.5
189,,Josh ReynoldsJ. Reynolds LAR,WR76,,24,139,211,189.9,12.8
190,,Taywan TaylorT. Taylor TEN,WR77,,23,169,206,190.3,8.3
191,,D.J. CharkD. Chark JAC,WR78,,22,164,223,191.2,15.4
192,,Ian ThomasI. Thomas CAR,TE27,,22,126,295,197.2,40.3
193,,Adrian PetersonA. Peterson WAS,RB61,,33,136,279,198.4,32.2
194,,Cameron BrateC. Brate TB,TE28,,27,145,264,211.4,28.0
195,,Paul RichardsonP. Richardson WAS,WR79,,26,174,242,202.2,16.5
196,,Keelan ColeK. Cole JAC,WR80,,25,165,261,206.1,25.5
197,,Ricky Seals-JonesR. Seals-Jones ARI,TE29,,23,147,265,217.3,26.9
198,,Justin TuckerJ. Tucker BAL,K1,,29,171,221,199.2,14.4
199,,Josh GordonJ. Gordon NE,WR81,,27,93,235,199.9,22.1
200,,Jacksonville (JAC)JAC DST,DST1,,,131,260,200.9,30.9
201,,Spencer WareS. Ware KC,RB62,,27,132,301,203.1,40.9
202,,Jordan WilkinsJ. Wilkins IND,RB63,,24,141,227,204.1,13.2
203,,Peyton BarberP. Barber TB,RB64,,24,143,311,215.9,35.7
204,,Chase EdmondsC. Edmonds ARI,RB65,,22,152,312,217.2,36.6
205,,Randall CobbR. Cobb GB,WR82,,28,166,245,205.8,17.2
206,,Jordy NelsonJ. Nelson OAK,WR83,,33,183,219,206.8,10.3
207,,John KellyJ. Kelly LAR,RB66,,22,139,223,208.9,10.8
208,,Adam ShaheenA. Shaheen CHI,TE30,,24,148,254,223.4,16.7
209,,Doug MartinD. Martin OAK,RB67,,30,194,307,226.7,32.5
210,,D.K. MetcalfD. Metcalf FA,WR84,,,44,226,164.3,63.8
211,,Willie SneadW. Snead BAL,WR85,,26,188,270,217.3,24.4
212,,Josh JacobsJ. Jacobs FA,RB68,,,53,253,167.2,73.4
213,,Teddy BridgewaterT. Bridgewater NO,QB28,,26,158,237,219.3,18.6
214,,Jaylen SamuelsJ. Samuels PIT,RB69,,,91,304,220.4,36.0
215,,Chris HoganC. Hogan NE,WR86,,31,193,249,220.4,13.8
216,,A.J. BrownA. Brown FA,WR87,,,41,231,170.7,60.1
217,,Minnesota (MIN)MIN DST,DST2,,,135,261,208.3,35.9
218,,Nick FolesN. Foles PHI,QB29,,30,150,255,221.3,17.9
219,,Kelvin HarmonK. Harmon FA,WR88,,,81,230,171.8,55.5
220,,Deon CainD. Cain IND,WR89,,22,146,225,210.3,16.6
221,,Tyler EifertT. Eifert CIN,TE31,,28,161,314,233.3,32.0
222,,Ryan TannehillR. Tannehill MIA,QB30,,30,153,289,241.5,23.8
223,,Albert WilsonA. Wilson MIA,WR90,,26,166,236,212.3,19.2
224,,Zay JonesZ. Jones BUF,WR91,,23,162,300,212.5,36.0
225,,N'Keal HarryN. Harry FA,WR92,,,52,241,177.2,62.2
226,,Chicago (CHI)CHI DST,DST3,,,133,244,214.1,23.2
227,,Damien HarrisD. Harris FA,RB70,,,68,262,179.5,68.3
228,,Ty MontgomeryT. Montgomery BAL,RB71,,26,156,298,227.4,31.0
229,,Marquise BrownM. Brown FA,WR93,,,63,244,182.3,60.3
230,,Stephen GostkowskiS. Gostkowski NE,K2,,35,168,256,218.4,23.9
231,,Mike DavisM. Davis SEA,RB72,,26,176,294,230.0,26.8
232,,Deebo SamuelD. Samuel FA,WR94,,,98,252,191.0,53.6
233,,David MontgomeryD. Montgomery FA,RB73,,,40,269,194.2,69.8
234,,Marshawn LynchM. Lynch OAK,RB74,,32,160,302,236.7,27.3
235,,Corey ClementC. Clement PHI,RB75,,24,162,250,226.8,18.7
236,,Hakeem ButlerH. Butler FA,WR95,,,91,246,199.3,50.0
237,,Theo RiddickT. Riddick DET,RB76,,27,151,313,240.3,30.0
238,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE32,,26,155,296,241.1,27.3
239,,Justice HillJ. Hill FA,RB77,,,111,275,201.7,62.4
240,,Blake BortlesB. Bortles JAC,QB31,,26,188,270,242.0,19.7
241,,Mark WaltonM. Walton CIN,RB78,,21,164,258,235.0,16.2
242,,Irv Smith Jr.I. Smith FA,TE33,,,125,259,207.2,48.2
243,,Trey QuinnT. Quinn WAS,WR96,,23,177,268,236.1,25.6
244,,Benjamin Snell Jr.B. Snell FA,RB79,,,62,271,209.2,63.3
245,,Miles SandersM. Sanders FA,RB80,,,75,258,188.0,75.8
246,,Parris CampbellP. Campbell FA,WR97,,,82,261,189.4,81.9
247,,Keith KirkwoodK. Kirkwood NO,WR98,,25,217,267,239.1,15.1
248,,Devontae BookerD. Booker DEN,RB81,,26,183,309,249.6,27.6
249,,Ted GinnT. Ginn NO,WR99,,33,193,254,233.9,19.0
250,,T.J. HockensonT. Hockenson FA,TE34,,,118,267,221.0,43.2
251,,Cameron MeredithC. Meredith NO,WR100,,26,187,257,236.6,18.3
252,,Kelvin BenjaminK. Benjamin KC,WR101,,28,195,267,247.1,17.4
253,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,WR102,,,147,260,223.0,41.4
254,,Rodney AndersonR. Anderson FA,RB82,,,39,272,223.3,54.3
255,,Bryce LoveB. Love FA,RB83,,,91,277,223.5,56.5
256,,Darrell HendersonD. Henderson,RB84,,,48,267,176.3,91.3
257,,Justin JacksonJ. Jackson LAC,RB85,,22,169,308,249.1,31.9
258,,Malcolm BrownM. Brown LAR,RB86,,25,217,266,239.4,17.0
259,,Devin SingletaryD. Singletary FA,RB87,,,75,278,230.2,48.2
260,,Alex SmithA. Smith WAS,QB32,,34,189,286,261.1,16.6
261,,Noah FantN. Fant,TE35,,,64,249,216.2,50.5
262,,Elijah HolyfieldE. Holyfield FA,RB88,,,118,293,233.7,49.9
263,,Pierre GarconP. Garcon SF,WR103,,32,199,261,247.7,14.5
264,,Nick VannettN. Vannett SEA,TE36,,25,184,274,260.3,12.4
265,,Jake ButtJ. Butt DEN,TE37,,23,165,267,253.1,10.5
266,,Dwayne HaskinsD. Haskins FA,QB33,,,120,276,227.2,60.0
267,,Mike WeberM. Weber FA,RB89,,,129,298,242.8,47.2
268,,LJ ScottL. Scott FA,RB90,,,110,280,205.0,72.7
269,,J'Mon MooreJ. Moore GB,WR104,,23,227,277,256.9,16.6
270,,Riley RidleyR. Ridley FA,WR105,,,148,276,248.3,31.5
271,,Will DisslyW. Dissly SEA,TE38,,22,186,304,267.8,33.3
272,,Kyler MurrayK. Murray FA,QB34,,,50,286,236.8,37.0
273,,Drew LockD. Lock FA,QB35,,,102,284,216.3,73.6
274,,Bilal PowellB. Powell NYJ,RB91,,30,157,306,262.7,30.5
275,,Javorius AllenJ. Allen BAL,RB92,,27,175,307,266.3,24.7
276,,Dez BryantD. Bryant NO,WR106,,30,225,288,267.4,20.9
277,,Karan HigdonK. Higdon FA,RB93,,,142,269,247.4,33.3
278,,Jeff WilsonJ. Wilson SF,RB94,,23,191,301,268.7,27.2
279,,Wendell SmallwoodW. Smallwood PHI,RB95,,25,225,303,269.9,26.7
280,,Lil'Jordan HumphreyL. Humphrey,WR107,,,143,299,250.2,60.1
281,,Denver (DEN)DEN DST,DST4,,,151,274,250.6,40.9
282,,Case KeenumC. Keenum DEN,QB36,,31,229,301,277.0,18.3
283,,Los Angeles (LAC)LAC DST,DST5,,,143,275,251.2,38.3
284,,Wayne GallmanW. Gallman NYG,RB96,,24,168,310,272.0,25.3
285,,Greg ZuerleinG. Zuerlein LAR,K3,,31,170,282,256.2,41.7
286,,Philadelphia (PHI)PHI DST,DST6,,,146,280,258.0,35.7
287,,Los Angeles (LAR)LAR DST,DST7,,,158,281,258.2,37.8
288,,Houston (HOU)HOU DST,DST8,,,156,285,261.2,36.8
289,,Rod SmithR. Smith DAL,RB97,,27,241,302,271.5,21.7
290,,Eli ManningE. Manning NYG,QB37,,38,224,305,261.8,28.2
291,,DaMarkus LodgeD. Lodge FA,WR108,,,201,298,271.8,29.5
292,,Daniel JonesD. Jones FA,QB38,,,141,305,249.8,66.8
293,,Dan BaileyD. Bailey MIN,K4,,31,182,290,266.4,38.5
294,,Wil LutzW. Lutz NO,K5,,24,186,291,266.6,40.0
295,,Laquon TreadwellL. Treadwell MIN,WR109,,23,237,304,282.7,18.2
296,,Baltimore (BAL)BAL DST,DST9,,,167,292,268.8,33.3
297,,Seattle (SEA)SEA DST,DST10,,,141,293,270.6,27.0
298,,New Orleans (NO)NO DST,DST11,,,178,295,271.2,34.9
299,,Carolina (CAR)CAR DST,DST12,,,195,296,271.4,37.5
300,,Corey GrantC. Grant JAC,RB98,,27,177,317,286.0,25.8
301,,Trenton CannonT. Cannon NYJ,RB99,,24,155,318,273.2,46.6
302,,Arizona (ARI)ARI DST,DST13,,,195,299,275.6,36.6
303,,Roc ThomasR. Thomas MIN,RB100,,23,179,308,264.5,52.5
304,,Brandon McManusB. McManus DEN,K6,,27,226,319,277.0,37.2
305,,Harrison ButkerH. Butker KC,K7,,23,176,300,277.6,30.3
306,,Frank GoreF. Gore MIA,RB101,,35,238,319,284.8,27.3
307,,Joe FlaccoJ. Flacco DEN,QB39,,34,202,316,278.0,28.2
308,,Matt BryantM. Bryant FA,K8,,43,178,301,278.2,31.1
309,,Jesse JamesJ. James PIT,TE39,,24,129,312,250.0,85.6
310,,Rashard HigginsR. Higgins CLE,WR110,,24,215,317,279.0,39.6
311,,Matt PraterM. Prater DET,K9,,34,199,305,281.2,34.6
312,,Brandon PowellB. Powell DET,WR111,,22,245,309,272.5,24.3
313,,Dan ArnoldD. Arnold NO,TE40,,23,269,311,283.0,15.3
314,,Mason CrosbyM. Crosby GB,K10,,34,205,306,284.2,34.8
315,,David SillsD. Sills FA,WR112,,,178,316,260.3,59.4
316,,Corey ColemanC. Coleman NYG,WR113,,24,258,264,260.7,2.5
317,,Jermaine KearseJ. Kearse NYJ,WR114,,29,232,315,290.8,24.1
318,,Ameer AbdullahA. Abdullah MIN,RB102,,25,254,313,291.2,21.4
319,,Danny AmendolaD. Amendola MIA,WR115,,33,248,271,262.3,10.2
320,,Jordan MatthewsJ. Matthews PHI,WR116,,26,259,320,277.3,25.0
321,,Charles ClayC. Clay FA,TE41,,30,172,304,286.8,25.2
322,,Breshad PerrimanB. Perriman CLE,WR117,,25,168,305,236.5,68.5
323,,Rishard MatthewsR. Matthews NYJ,WR118,,29,255,283,264.7,13.0
324,,Will GrierW. Grier FA,QB40,,,205,274,239.5,34.5
325,,Ryan GrantR. Grant IND,WR119,,28,250,284,267.0,13.9
326,,Jake ElliottJ. Elliott PHI,K11,,24,215,313,289.2,35.4
327,,Chad WilliamsC. Williams ARI,WR120,,24,240,320,289.6,33.6
328,,Graham GanoG. Gano CAR,K12,,31,200,311,290.2,30.6
329,,LeGarrette BlountL. Blount DET,RB103,,32,258,278,270.7,9.0
330,,Cole BeasleyC. Beasley DAL,WR121,,29,238,316,291.0,25.2
331,,Chris BoswellC. Boswell PIT,K13,,27,204,312,291.2,31.1
332,,Chris ConleyC. Conley KC,WR122,,26,207,318,291.2,35.5
333,,Allen HurnsA. Hurns DAL,WR123,,27,251,302,272.7,21.5
334,,Nick MullensN. Mullens SF,QB41,,23,263,287,273.0,10.2
335,,Travis BenjaminT. Benjamin LAC,WR124,,29,245,307,292.2,14.5
336,,Emanuel HallE. Hall FA,WR125,,,234,265,249.5,15.5
337,,Marcell AtemanM. Ateman OAK,WR126,,24,190,310,250.0,60.0
338,,Atlanta (ATL)ATL DST,DST14,,,212,314,293.6,31.2
339,,Samaje PerineS. Perine WAS,RB104,,23,276,299,288.0,8.2
340,,Chester RogersC. Rogers IND,WR127,,25,194,317,255.5,61.5
341,,Kaden SmithK. Smith FA,TE42,,,237,275,256.0,19.0
342,,Tajae SharpeT. Sharpe TEN,WR128,,24,268,285,279.3,8.0
343,,Martavis BryantM. Bryant OAK,WR129,,27,248,273,260.5,12.5
344,,Tyrod TaylorT. Taylor CLE,QB42,,29,259,319,301.8,16.9
345,,Chris IvoryC. Ivory BUF,RB105,,30,260,312,284.7,21.3
346,,Jalin MooreJ. Moore FA,RB106,,,246,288,267.0,21.0
347,,Ryan SwitzerR. Switzer PIT,WR130,,24,274,295,285.0,8.6
348,,Geoff SwaimG. Swaim DAL,TE43,,25,261,275,268.0,7.0
349,,Mason RudolphM. Rudolph PIT,QB43,,23,276,309,289.3,14.2
350,,Alfred BlueA. Blue HOU,RB107,,27,242,309,275.5,33.5
351,,Jacquizz RodgersJ. Rodgers TB,RB108,,29,256,301,278.5,22.5
352,,DeAndre WashingtonD. Washington OAK,RB109,,26,252,306,279.0,27.0
353,,Cody LatimerC. Latimer NYG,WR131,,26,262,300,281.0,19.0
354,,Jeremy HillJ. Hill NE,RB110,,26,277,303,294.3,12.3
355,,Colt McCoyC. McCoy WAS,QB44,,32,279,295,287.0,8.0
