Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
82,,Eric EbronE. Ebron IND,TE8,6,26,62,156,88.5,13.9
83,,Cam NewtonC. Newton CAR,QB9,7,30,55,123,88.9,16.0
84,,Kenyan DrakeK. Drake MIA,RB32,5,25,50,106,79.0,13.5
85,,Jerick McKinnonJ. McKinnon SF,RB33,4,27,45,129,93.5,17.8
86,,James WhiteJ. White NE,RB34,10,27,68,117,94.2,12.9
87,,David MontgomeryD. Montgomery CHI,RB35,6,,34,230,85.1,54.5
88,,Robby AndersonR. Anderson NYJ,WR36,4,26,49,172,99.0,26.2
89,,Sterling ShepardS. Shepard NYG,WR37,11,26,70,162,100.0,20.4
90,,Anthony MillerA. Miller CHI,WR38,6,23,68,199,100.0,20.2
91,,Matt RyanM. Ryan ATL,QB10,9,34,72,140,102.4,16.2
92,,A.J. BrownA. Brown TEN,WR39,11,,41,225,92.3,39.8
93,,Jameis WinstonJ. Winston TB,QB11,7,25,71,141,105.4,14.5
94,,Jordan HowardJ. Howard PHI,RB36,10,24,74,239,105.8,32.9
95,,Mitch TrubiskyM. Trubisky CHI,QB12,6,24,70,146,105.9,15.2
96,,D.K. MetcalfD. Metcalf SEA,WR40,11,,44,220,96.6,45.4
97,,Marvin JonesM. Jones DET,WR41,5,29,78,156,108.2,18.4
98,,Lamar MillerL. Miller HOU,RB37,10,28,72,119,98.2,10.9
99,,Jimmy GaroppoloJ. Garoppolo SF,QB13,4,27,65,155,108.8,16.1
100,,Michael GallupM. Gallup DAL,WR42,8,23,81,208,110.8,23.9
101,,Lamar JacksonL. Jackson BAL,QB14,8,22,56,126,111.0,8.9
102,,James WashingtonJ. Washington PIT,WR43,7,23,68,147,113.1,19.3
103,,Keke CouteeK. Coutee HOU,WR44,10,22,87,211,113.5,20.9
104,,Kirk CousinsK. Cousins MIN,QB15,12,30,58,150,114.9,19.6
105,,Dak PrescottD. Prescott DAL,QB16,8,25,85,162,115.6,19.3
106,,Ronald Jones IIR. Jones TB,RB38,7,21,73,158,110.0,25.1
107,,Dede WestbrookD. Westbrook JAC,WR45,10,25,79,213,120.5,29.3
108,,Dallas GoedertD. Goedert PHI,TE9,10,23,77,193,121.8,21.2
109,,Golden TateG. Tate NYG,WR46,11,30,94,175,121.8,16.7
110,,Kyler MurrayK. Murray ARI,QB17,12,,50,281,124.1,46.3
111,,Sam DarnoldS. Darnold NYJ,QB18,4,21,94,168,124.4,17.4
112,,Marquise BrownM. Brown BAL,WR47,8,,55,237,105.0,43.5
113,,T.J. HockensonT. Hockenson DET,TE10,5,,65,274,116.5,55.2
114,,Trey BurtonT. Burton CHI,TE11,6,27,77,185,126.6,24.5
115,,Julian EdelmanJ. Edelman NE,WR48,10,33,88,178,128.0,27.7
116,,Matt BreidaM. Breida SF,RB39,4,24,70,180,110.7,24.6
117,,John BrownJ. Brown BUF,WR49,6,29,95,186,134.1,20.3
118,,Tre'Quan SmithT. Smith NO,WR50,9,23,70,214,134.4,31.0
119,,Damien HarrisD. Harris NE,RB40,10,,53,184,125.9,30.0
120,,Austin HooperA. Hooper ATL,TE12,9,24,91,205,136.0,25.6
121,,Noah FantN. Fant DEN,TE13,10,,60,284,137.3,57.9
122,,Ito SmithI. Smith ATL,RB41,9,23,85,180,129.1,22.6
123,,Deebo SamuelD. Samuel SF,WR51,4,,64,242,120.8,46.5
124,,Parris CampbellP. Campbell IND,WR52,6,,46,211,109.9,43.2
125,,Curtis SamuelC. Samuel CAR,WR53,7,22,97,170,131.8,21.4
126,,Latavius MurrayL. Murray NO,RB42,9,29,84,210,133.4,32.0
127,,Austin EkelerA. Ekeler LAC,RB43,12,24,82,210,134.1,24.1
128,,Hakeem ButlerH. Butler ARI,WR54,12,,60,238,134.6,40.8
129,,Duke JohnsonD. Johnson CLE,RB44,7,25,80,197,134.6,24.7
130,,Nyheim HinesN. Hines IND,RB45,6,22,85,154,125.7,17.7
131,,Drew BreesD. Brees NO,QB19,9,40,92,157,128.2,16.4
132,,Darrell HendersonD. Henderson LAR,RB46,9,,42,228,128.8,40.4
133,,Matthew StaffordM. Stafford DET,QB20,5,31,77,185,139.4,19.1
134,,Josh AllenJ. Allen BUF,QB21,6,23,97,171,139.6,19.2
135,,Marquise GoodwinM. Goodwin SF,WR55,4,28,98,195,150.4,23.5
136,,Jared CookJ. Cook NO,TE14,9,32,116,195,151.4,19.2
137,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR56,11,24,86,205,143.2,23.2
138,,DaeSean HamiltonD. Hamilton DEN,WR57,10,24,72,202,143.4,24.1
139,,Chris Herndon IVC. Herndon NYJ,TE15,4,23,105,181,135.9,15.4
140,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR58,10,,75,245,136.3,44.0
141,,D'Onta ForemanD. Foreman HOU,RB47,10,23,72,189,137.3,25.2
142,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,7,37,92,176,140.6,22.2
143,,Dion LewisD. Lewis TEN,RB48,11,28,83,204,140.9,24.4
144,,Carlos HydeC. Hyde KC,RB49,12,27,68,203,150.9,27.7
145,,Philip RiversP. Rivers LAC,QB23,12,37,102,178,142.7,20.4
146,,Mark AndrewsM. Andrews BAL,TE16,8,,114,276,161.3,32.2
147,,Devante ParkerD. Parker MIA,WR59,5,26,120,207,155.3,24.3
148,,Devin FunchessD. Funchess IND,WR60,6,25,109,224,148.0,26.9
149,,LeSean McCoyL. McCoy BUF,RB50,6,30,94,203,158.2,27.3
150,,Vance McDonaldV. McDonald PIT,TE17,7,28,90,209,149.9,27.1
151,,Emmanuel SandersE. Sanders DEN,WR61,10,32,99,201,151.9,24.5
152,,Mecole HardmanM. Hardman KC,WR62,12,,52,206,123.2,38.0
153,,Tom BradyT. Brady NE,QB24,10,41,99,225,157.1,22.9
154,,Devin SingletaryD. Singletary BUF,RB51,6,,50,311,157.6,68.4
155,,Mike GesickiM. Gesicki MIA,TE18,5,23,136,193,158.7,18.5
156,,Tyrell WilliamsT. Williams OAK,WR63,6,27,110,231,160.4,30.7
157,,Jack DoyleJ. Doyle IND,TE19,6,29,122,209,162.7,25.0
158,,Antonio CallawayA. Callaway CLE,WR64,7,22,115,205,156.4,26.2
159,,Justice HillJ. Hill BAL,RB52,8,,62,257,146.8,44.5
160,,Kenny StillsK. Stills MIA,WR65,5,27,100,215,158.9,23.7
161,,Kyle RudolphK. Rudolph MIN,TE20,12,29,87,246,159.8,30.4
162,,T.J. YeldonT. Yeldon BUF,RB53,6,25,93,220,159.8,33.5
163,,Andy IsabellaA. Isabella ARI,WR66,12,,71,216,130.3,36.3
164,,Chris ThompsonC. Thompson WAS,RB54,10,28,103,198,162.3,16.1
165,,Robert FosterR. Foster BUF,WR67,6,25,97,227,162.5,29.2
166,,Quincy EnunwaQ. Enunwa NYJ,WR68,4,26,109,231,171.5,25.8
167,,Geronimo AllisonG. Allison GB,WR69,11,25,105,232,164.1,27.9
168,,Jaylen SamuelsJ. Samuels PIT,RB55,7,,109,267,165.9,30.9
169,,Jamison CrowderJ. Crowder NYJ,WR70,4,25,120,218,167.3,27.7
170,,Marcus MariotaM. Mariota TEN,QB25,11,25,118,288,185.2,34.3
171,,John RossJ. Ross CIN,WR71,9,24,131,240,180.2,29.7
172,,Kalen BallageK. Ballage MIA,RB56,5,23,76,238,172.4,28.7
173,,Marqise LeeM. Lee JAC,WR72,10,27,133,228,180.5,24.3
174,,Elijah McGuireE. McGuire NYJ,RB57,4,24,79,242,173.5,29.5
175,,Doug BaldwinD. Baldwin FA,WR73,,30,70,299,144.7,60.0
176,,Mike DavisM. Davis CHI,RB58,6,26,101,222,165.5,27.3
177,,Derek CarrD. Carr OAK,QB26,6,28,114,217,174.2,29.5
178,,Jamaal WilliamsJ. Williams GB,RB59,11,24,110,203,167.6,22.8
179,,Donte MoncriefD. Moncrief PIT,WR74,7,25,130,205,168.5,22.3
180,,Irv Smith Jr.I. Smith MIN,TE21,12,,80,284,169.0,46.0
181,,Jordan ReedJ. Reed WAS,TE22,10,28,121,213,178.6,22.3
182,,Josh RosenJ. Rosen MIA,QB27,5,22,130,226,180.3,23.6
183,,Kelvin HarmonK. Harmon WAS,WR75,10,,94,287,183.7,43.8
184,,Larry FitzgeraldL. Fitzgerald ARI,WR76,12,35,140,235,184.4,26.1
185,,DeSean JacksonD. Jackson PHI,WR77,10,32,115,234,180.9,30.6
186,,D.J. CharkD. Chark JAC,WR78,10,22,132,224,191.6,24.3
187,,Ian ThomasI. Thomas CAR,TE23,7,22,132,239,184.5,25.4
188,,Rob GronkowskiR. Gronkowski FA,TE24,,30,84,300,144.2,51.0
189,,Hayden HurstH. Hurst BAL,TE25,8,25,122,270,193.7,33.1
190,,Adam HumphriesA. Humphries TEN,WR79,11,25,127,261,187.6,36.4
191,,Giovani BernardG. Bernard CIN,RB60,9,27,120,245,181.7,27.5
192,,Jay AjayiJ. Ajayi FA,RB61,,25,91,272,173.9,52.4
193,,Josh DoctsonJ. Doctson WAS,WR80,10,26,151,243,193.2,32.3
194,,Josh ReynoldsJ. Reynolds LAR,WR81,9,24,137,248,193.4,28.9
195,,Zay JonesZ. Jones BUF,WR82,6,24,141,249,194.2,22.5
196,,Nelson AgholorN. Agholor PHI,WR83,10,26,134,214,179.3,26.7
197,,Peyton BarberP. Barber TB,RB62,7,24,119,256,191.4,36.1
198,,Dwayne HaskinsD. Haskins WAS,QB28,10,,125,298,193.8,54.1
199,,Josh AdamsJ. Adams PHI,RB63,10,22,109,244,185.7,23.1
200,,Andy DaltonA. Dalton CIN,QB29,9,31,107,238,203.7,29.7
201,,Miles BoykinM. Boykin BAL,WR84,8,,84,275,188.8,47.5
202,,Equanimeous St. BrownE. St. GB,WR85,11,22,151,241,197.3,22.3
203,,David MooreD. Moore SEA,WR86,11,24,154,247,206.4,26.8
204,,Benny Snell Jr.B. Snell PIT,RB64,7,,58,256,191.2,57.1
205,,Albert WilsonA. Wilson MIA,WR87,5,26,153,236,191.9,30.7
206,,Jalen RichardJ. Richard OAK,RB65,6,25,119,255,204.0,36.0
207,,Jimmy GrahamJ. Graham GB,TE26,11,32,156,249,205.8,22.6
208,,C.J. AndersonC. Anderson DET,RB66,5,28,106,226,190.5,26.6
209,,Gus EdwardsG. Edwards BAL,RB67,8,,105,253,200.0,32.4
210,,Alexander MattisonA. Mattison MIN,RB68,12,,99,275,182.8,41.0
211,,Josh GordonJ. Gordon FA,WR88,,28,135,277,209.3,37.1
212,,Chase EdmondsC. Edmonds ARI,RB69,12,23,119,289,202.1,42.2
213,,Jace SternbergerJ. Sternberger GB,TE27,11,,85,321,194.0,53.3
214,,Bryce LoveB. Love WAS,RB70,10,,91,297,203.1,44.1
215,,Isaiah CrowellI. Crowell OAK,RB71,6,26,115,260,203.9,33.4
216,,Diontae JohnsonD. Johnson PIT,WR89,7,,87,251,178.0,30.6
217,,Kenneth DixonK. Dixon BAL,RB72,8,25,102,242,189.8,28.4
218,,Taywan TaylorT. Taylor TEN,WR90,11,24,158,307,207.3,38.9
219,,Jalen HurdJ. Hurd SF,WR91,4,,120,280,199.5,34.2
220,,Taylor GabrielT. Gabriel CHI,WR92,6,28,159,274,215.3,25.8
221,,Gerald EverettG. Everett LAR,TE28,9,24,121,240,200.5,22.7
222,,Rex BurkheadR. Burkhead NE,RB73,10,28,125,248,200.5,25.5
223,,Keelan ColeK. Cole JAC,WR93,10,26,165,252,218.4,28.6
224,,Nick FolesN. Foles JAC,QB30,10,30,121,249,218.7,26.6
225,,Delanie WalkerD. Walker TEN,TE29,11,34,150,243,207.6,22.0
226,,Adrian PetersonA. Peterson WAS,RB74,10,34,80,261,208.1,31.0
227,,Justin TuckerJ. Tucker BAL,K1,8,29,160,256,203.0,27.6
228,,Terry McLaurinT. McLaurin WAS,WR94,10,,116,307,205.5,54.6
229,,Jonnu SmithJ. Smith TEN,TE30,11,23,147,265,214.3,25.3
230,,Spencer WareS. Ware IND,RB75,6,27,140,270,215.5,28.2
231,,Jacksonville (JAC)JAC DST,DST1,10,,135,311,209.2,41.4
232,,Demaryius ThomasD. Thomas NE,WR95,10,31,127,241,201.3,28.1
233,,Randall CobbR. Cobb DAL,WR96,8,28,146,267,221.4,26.9
234,,Trey QuinnT. Quinn WAS,WR97,10,23,172,256,215.3,24.7
235,,Mohamed SanuM. Sanu ATL,WR98,9,29,167,263,223.6,26.0
236,,Rodney AndersonR. Anderson CIN,RB76,9,,98,298,207.7,55.8
237,,Greg OlsenG. Olsen CAR,TE31,7,34,136,252,217.9,21.1
238,,Chicago (CHI)CHI DST,DST2,6,,127,260,212.8,30.3
239,,Drew LockD. Lock DEN,QB31,10,,102,304,234.5,40.0
240,,Riley RidleyR. Ridley CHI,WR99,6,,153,317,232.3,42.8
241,,Austin Seferian-JenkinsA. Seferian-Jenkins NE,TE32,10,26,146,249,218.3,29.0
242,,Jordan WilkinsJ. Wilkins IND,RB77,6,24,136,269,220.8,26.4
243,,Teddy BridgewaterT. Bridgewater NO,QB32,9,26,137,261,228.8,28.8
244,,Deon CainD. Cain IND,WR100,6,22,146,276,228.8,30.0
245,,Theo RiddickT. Riddick DET,RB78,5,28,153,299,234.4,29.5
246,,Minnesota (MIN)MIN DST,DST3,12,,129,253,212.2,28.0
247,,John KellyJ. Kelly LAR,RB79,9,22,124,285,232.7,24.1
248,,Cameron BrateC. Brate TB,TE33,7,27,158,325,240.3,34.3
249,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,161,312,228.1,35.9
250,,Ricky Seals-JonesR. Seals-Jones ARI,TE34,12,24,159,262,230.2,15.3
251,,Paul RichardsonP. Richardson WAS,WR101,10,27,193,264,237.8,19.5
252,,Willie SneadW. Snead BAL,WR102,8,26,179,268,240.1,19.2
253,,Corey ClementC. Clement PHI,RB80,10,24,166,274,242.2,20.9
254,,Daniel JonesD. Jones NYG,QB33,11,,141,316,249.2,47.4
255,,Chris HoganC. Hogan CAR,WR103,7,31,173,286,245.8,24.4
256,,Justin JacksonJ. Jackson LAC,RB81,12,23,169,289,239.3,30.5
257,,Doug MartinD. Martin OAK,RB82,6,30,159,271,239.7,26.7
258,,Joe FlaccoJ. Flacco DEN,QB34,10,34,163,290,247.3,31.1
259,,Tyler EifertT. Eifert CIN,TE35,9,28,168,301,241.3,28.3
260,,Marshawn LynchM. Lynch FA,RB83,,33,145,313,234.0,37.1
261,,Michael CrabtreeM. Crabtree FA,WR104,,31,170,268,227.0,25.0
262,,Alex CollinsA. Collins FA,RB84,,24,133,368,232.9,57.9
263,,Darwin ThompsonD. Thompson KC,RB85,12,,111,377,195.7,85.8
264,,Ty MontgomeryT. Montgomery NYJ,RB86,4,26,186,272,242.1,23.6
265,,Malcolm BrownM. Brown LAR,RB87,9,26,155,283,242.9,27.6
266,,Trayveon WilliamsT. Williams CIN,RB88,9,,190,336,231.4,45.3
267,,Josh OliverJ. Oliver JAC,TE36,10,,133,344,223.4,68.5
268,,Phillip DorsettP. Dorsett NE,WR105,10,26,182,266,242.8,23.4
269,,Adam ShaheenA. Shaheen CHI,TE37,6,24,164,302,255.2,18.8
270,,Demarcus RobinsonD. Robinson KC,WR106,12,24,163,351,243.9,59.3
271,,Cameron MeredithC. Meredith NO,WR107,9,26,222,283,258.3,17.8
272,,Ryquell ArmsteadR. Armstead JAC,RB89,10,,142,302,217.7,57.9
273,,Keith KirkwoodK. Kirkwood NO,WR108,9,25,212,287,260.3,20.1
274,,Ryan TannehillR. Tannehill TEN,QB35,11,30,224,291,262.0,16.6
275,,J'Mon MooreJ. Moore GB,WR109,11,24,224,304,262.1,18.0
276,,Ted GinnT. Ginn NO,WR110,9,34,213,305,259.3,22.2
277,,Case KeenumC. Keenum WAS,QB36,10,31,192,303,268.1,22.3
278,,KeeSean JohnsonK. Johnson ARI,WR111,12,,181,303,258.4,38.3
279,,Chris ConleyC. Conley JAC,WR112,10,26,220,292,258.4,17.0
280,,James WilliamsJ. Williams KC,RB90,12,,126,395,237.4,90.0
281,,Ryan FitzpatrickR. Fitzpatrick MIA,QB37,5,36,141,301,266.3,30.0
282,,Will GrierW. Grier CAR,QB38,7,,157,298,267.2,40.4
283,,Dawson KnoxD. Knox BUF,TE38,6,,145,390,252.2,83.2
284,,Myles GaskinM. Gaskin MIA,RB91,5,,86,313,252.6,45.5
285,,Harrison ButkerH. Butker KC,K3,12,23,167,296,227.4,49.6
286,,Greg ZuerleinG. Zuerlein LAR,K4,9,31,161,283,228.2,40.5
287,,Houston (HOU)HOU DST,DST4,10,,168,288,231.6,39.6
288,,Los Angeles (LAR)LAR DST,DST5,9,,176,291,232.2,38.1
289,,New Orleans (NO)NO DST,DST6,9,,160,285,232.8,42.1
290,,Philadelphia (PHI)PHI DST,DST7,10,,183,294,234.4,36.8
291,,Ryan FinleyR. Finley CIN,QB39,9,,176,299,234.6,52.3
292,,Elijah HolyfieldE. Holyfield CAR,RB92,7,,190,309,268.1,33.8
293,,Wayne GallmanW. Gallman NYG,RB93,11,24,195,294,268.6,21.6
294,,Seattle (SEA)SEA DST,DST8,11,,185,295,237.4,36.4
295,,Wil LutzW. Lutz NO,K5,9,24,178,293,237.6,38.1
296,,Foster MoreauF. Moreau OAK,TE39,6,,134,353,246.2,87.7
297,,Wendell SmallwoodW. Smallwood PHI,RB94,10,25,218,303,271.8,25.9
298,,Blake BortlesB. Bortles LAR,QB40,9,27,227,297,272.0,12.6
299,,Laquon TreadwellL. Treadwell MIN,WR113,12,23,225,370,283.0,32.1
300,,Los Angeles (LAC)LAC DST,DST9,12,,149,276,243.6,23.3
301,,Bruce AndersonB. Anderson TB,RB95,7,,105,267,193.7,67.0
302,,Pierre GarconP. Garcon FA,WR114,,32,206,309,267.7,22.1
303,,Denver (DEN)DEN DST,DST10,10,,140,289,249.0,28.9
304,,Devine OzigboD. Ozigbo NO,RB96,9,,121,391,251.0,96.4
305,,Eli ManningE. Manning NYG,QB41,11,38,164,303,278.1,22.1
306,,Rashard HigginsR. Higgins CLE,WR115,7,24,198,291,273.0,21.2
307,,Jake ButtJ. Butt DEN,TE40,10,23,163,374,282.3,43.3
308,,Devontae BookerD. Booker DEN,RB97,10,26,229,278,268.7,17.4
309,,Dexter WilliamsD. Williams GB,RB98,11,,128,346,263.8,51.6
310,,Chris Warren IIIC. Warren OAK,RB99,6,22,155,295,259.8,29.0
311,,Trenton CannonT. Cannon NYJ,RB100,4,24,200,288,261.6,29.8
312,,Mark WaltonM. Walton MIA,RB101,5,22,231,274,261.8,9.2
313,,Mike WeberM. Weber DAL,RB102,8,,156,284,271.7,11.7
314,,Gary JenningsG. Jennings SEA,WR116,11,,193,397,278.6,69.3
315,,DaMarkus LodgeD. Lodge TB,WR117,7,,201,309,273.8,28.6
316,,Dan BaileyD. Bailey MIN,K6,12,31,192,258,227.0,27.1
317,,Jordy NelsonJ. Nelson FA,WR118,,33,196,310,250.5,42.6
318,,Martavis BryantM. Bryant FA,WR119,,27,228,283,264.6,14.1
319,,David SillsD. Sills BUF,WR120,6,,178,302,227.3,53.7
320,,Lil'Jordan HumphreyL. Humphrey NO,WR121,9,,224,396,280.0,62.9
321,,Will DisslyW. Dissly SEA,TE41,11,22,256,314,274.5,19.9
322,,Graham GanoG. Gano CAR,K7,7,32,171,270,229.0,42.2
323,,Matt PraterM. Prater DET,K8,5,34,188,267,232.0,32.9
324,,Carolina (CAR)CAR DST,DST11,7,,200,262,232.0,25.4
325,,Arizona (ARI)ARI DST,DST12,12,,196,265,232.7,28.3
326,,Preston WilliamsP. Williams MIA,WR122,5,,111,394,257.0,115.7
327,,Tyrod TaylorT. Taylor LAC,QB42,12,29,257,306,278.3,16.6
328,,Mason CrosbyM. Crosby GB,K9,11,34,197,268,236.3,29.5
329,,Jarrett StidhamJ. Stidham NE,QB43,10,,185,303,257.5,45.5
330,,LJ ScottL. Scott FA,RB103,,,159,282,238.0,56.0
331,,Kelvin BenjaminK. Benjamin FA,WR123,,28,229,375,288.7,38.9
332,,Chris BoswellC. Boswell PIT,K10,7,28,202,271,240.0,28.6
333,,Atlanta (ATL)ATL DST,DST13,9,,203,273,241.7,29.0
334,,Emanuel HallE. Hall CHI,WR124,6,,168,379,291.2,44.5
335,,Brett RypienB. Rypien DEN,QB44,10,,197,211,204.0,7.0
336,,Rod SmithR. Smith NYG,RB104,11,27,230,313,282.5,27.3
337,,Karan HigdonK. Higdon HOU,RB105,10,,106,315,282.8,21.5
338,,Dez BryantD. Bryant FA,WR125,,30,247,298,275.8,18.2
339,,Caleb WilsonC. Wilson ARI,TE42,12,,129,393,283.8,96.1
340,,Jordan ScarlettJ. Scarlett CAR,RB106,7,,194,291,249.3,40.8
341,,Mike BooneM. Boone MIN,RB107,12,23,195,319,251.0,51.3
342,,Jordan MatthewsJ. Matthews SF,WR126,4,26,243,318,291.0,21.9
343,,Javorius AllenJ. Allen FA,RB108,,27,256,366,294.3,34.2
344,,Allen HurnsA. Hurns DAL,WR127,8,27,272,378,302.6,30.1
345,,Frank GoreF. Gore BUF,RB109,6,36,211,308,281.2,37.4
346,,Nick VannettN. Vannett SEA,TE43,11,26,219,331,294.9,23.8
