Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
32,,Aaron JonesA. Jones GB,RB15,,24,18,42,32.8,4.7
33,,Kenny GolladayK. Golladay DET,WR16,,25,20,43,33.2,3.7
34,,Zach ErtzZ. Ertz PHI,TE3,,28,29,48,33.3,2.9
35,,Derrius GuiceD. Guice WAS,RB16,,21,31,49,36.0,3.0
36,,Patrick MahomesP. Mahomes KC,QB1,,23,8,40,36.1,1.9
37,,T.Y. HiltonT. Hilton IND,WR17,,29,26,51,36.3,2.5
38,,Leonard FournetteL. Fournette JAC,RB17,,24,12,55,36.7,5.1
39,,Corey DavisC. Davis TEN,WR18,,24,31,62,39.3,2.9
40,,Robert WoodsR. Woods LAR,WR19,,26,27,48,40.4,2.6
41,,Andrew LuckA. Luck IND,QB2,,29,25,49,42.3,2.0
42,,Phillip LindsayP. Lindsay DEN,RB18,,24,35,52,42.6,2.9
43,,D.J. MooreD. Moore CAR,WR20,,21,39,66,44.4,4.4
44,,Cooper KuppC. Kupp LAR,WR21,,25,34,60,46.4,5.0
45,,Derrick HenryD. Henry TEN,RB19,,24,31,59,46.9,5.1
46,,Allen RobinsonA. Robinson CHI,WR22,,25,35,61,47.9,4.4
47,,Calvin RidleyC. Ridley ATL,WR23,,24,38,61,48.0,3.7
48,,Marlon MackM. Mack IND,RB20,,22,30,58,49.4,2.7
49,,Aaron RodgersA. Rodgers GB,QB3,,35,37,71,51.0,6.2
50,,Deshaun WatsonD. Watson HOU,QB4,,23,39,72,51.0,7.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Jarvis LandryJ. Landry CLE,WR24,,26,44,75,54.2,4.3
52,,Chris CarsonC. Carson SEA,RB21,,24,35,67,56.5,6.9
53,,Rashaad PennyR. Penny SEA,RB22,,23,48,70,56.5,6.0
54,,Courtland SuttonC. Sutton DEN,WR25,,23,48,167,57.4,9.9
55,,Kareem HuntK. Hunt CLE,RB23,,23,23,96,58.1,13.8
56,,Tarik CohenT. Cohen CHI,RB24,,23,49,72,58.3,4.8
57,,Chris GodwinC. Godwin TB,WR26,,23,39,140,58.8,9.8
58,,Devonta FreemanD. Freeman ATL,RB25,,26,48,90,60.1,8.1
59,,Baker MayfieldB. Mayfield CLE,QB5,,23,41,74,60.6,8.1
60,,O.J. HowardO. Howard TB,TE4,,24,58,84,63.5,4.6
61,,Russell WilsonR. Wilson SEA,QB6,,30,41,91,63.6,8.2
62,,Alshon JefferyA. Jeffery PHI,WR27,,29,51,146,64.0,15.1
63,,Mike WilliamsM. Williams LAC,WR28,,24,51,149,64.1,8.8
64,,Tevin ColemanT. Coleman ATL,RB26,,25,49,127,64.7,8.7
65,,Royce FreemanR. Freeman DEN,RB27,,23,56,77,67.5,3.9
66,,David NjokuD. Njoku CLE,TE5,,22,50,88,67.9,4.8
67,,Mark IngramM. Ingram NO,RB28,,29,42,101,68.3,6.8
68,,Hunter HenryH. Henry LAC,TE6,,24,61,81,71.8,4.5
69,,Jerick McKinnonJ. McKinnon SF,RB29,,26,54,97,72.8,10.7
70,,Christian KirkC. Kirk ARI,WR29,,22,58,166,72.8,10.2
71,,Carson WentzC. Wentz PHI,QB7,,26,52,126,73.4,14.4
72,,Sammy WatkinsS. Watkins KC,WR30,,25,54,159,73.6,6.4
73,,Will FullerW. Fuller HOU,WR31,,24,57,154,73.6,11.3
74,,Jared GoffJ. Goff LAR,QB8,,24,62,109,74.6,7.1
75,,Kenyan DrakeK. Drake MIA,RB30,,25,56,92,76.1,5.4
76,,Eric EbronE. Ebron IND,TE7,,25,67,192,76.8,6.2
77,,Evan EngramE. Engram NYG,TE8,,24,69,95,77.4,2.5
78,,Tyler BoydT. Boyd CIN,WR32,,24,67,173,79.4,6.6
79,,Dante PettisD. Pettis SF,WR33,,23,65,170,79.7,13.6
80,,Doug BaldwinD. Baldwin SEA,WR34,,30,55,171,79.9,11.9
81,,Jordan HowardJ. Howard CHI,RB31,,24,60,90,79.9,3.2
82,,Matt BreidaM. Breida SF,RB32,,24,58,112,82.7,6.3
83,,James WhiteJ. White NE,RB33,,27,68,115,82.9,8.9
84,,Tyler LockettT. Lockett SEA,WR35,,26,69,178,85.4,5.2
85,,Anthony MillerA. Miller CHI,WR36,,23,79,180,87.2,2.7
86,,Cam NewtonC. Newton CAR,QB9,,29,70,123,88.1,11.0
87,,Robby AndersonR. Anderson NYJ,WR37,,25,47,174,89.9,10.9
88,,Damien WilliamsD. Williams KC,RB34,,26,21,139,91.7,36.5
89,,Marvin JonesM. Jones DET,WR38,,28,85,181,93.7,6.7
90,,Lamar MillerL. Miller HOU,RB35,,27,79,115,94.3,6.3
91,,Golden TateG. Tate PHI,WR39,,30,57,182,95.2,9.4
92,,Ronald Jones IIR. Jones TB,RB36,,21,78,116,95.8,11.5
93,,Trey BurtonT. Burton CHI,TE9,,27,73,199,96.3,7.3
94,,Mitch TrubiskyM. Trubisky CHI,QB10,,24,74,141,97.9,12.1
95,,Matt RyanM. Ryan ATL,QB11,,33,72,142,98.1,13.5
96,,Jay AjayiJ. Ajayi PHI,RB37,,25,66,124,100.4,12.9
97,,Sterling ShepardS. Shepard NYG,WR40,,26,77,185,101.0,13.8
98,,Jameis WinstonJ. Winston TB,QB12,,25,89,134,101.8,13.4
99,,Jimmy GaroppoloJ. Garoppolo SF,QB13,,27,65,148,102.5,11.3
100,,Michael GallupM. Gallup DAL,WR41,,22,86,187,103.2,14.4
101,,Kirk CousinsK. Cousins MIN,QB14,,30,60,202,104.6,17.4
102,,Keke CouteeK. Coutee HOU,WR42,,22,89,192,104.9,10.7
103,,John BrownJ. Brown BAL,WR43,,28,89,190,107.5,18.6
104,,Duke JohnsonD. Johnson CLE,RB38,,25,82,172,107.7,10.0
105,,Elijah McGuireE. McGuire NYJ,RB39,,24,79,175,109.4,14.3
106,,Dion LewisD. Lewis TEN,RB40,,28,81,145,109.4,10.4
107,,T.J. YeldonT. Yeldon JAC,RB41,,25,83,148,109.4,16.8
108,,Nyheim HinesN. Hines IND,RB42,,22,85,163,113.7,11.0
109,,Dallas GoedertD. Goedert PHI,TE10,,23,87,177,114.4,11.5
110,,Drew BreesD. Brees NO,QB15,,40,96,167,114.9,12.6
111,,Rob GronkowskiR. Gronkowski NE,TE11,,29,84,200,115.5,12.0
112,,Marquise GoodwinM. Goodwin SF,WR44,,28,97,144,117.8,13.6
113,,Lamar JacksonL. Jackson BAL,QB16,,22,103,161,119.2,14.5
114,,Dak PrescottD. Prescott DAL,QB17,,25,90,147,119.7,15.0
115,,Dede WestbrookD. Westbrook JAC,WR45,,25,89,165,120.8,17.9
116,,Austin EkelerA. Ekeler LAC,RB43,,23,95,169,122.0,20.5
117,,Matthew StaffordM. Stafford DET,QB18,,31,82,151,122.1,13.5
118,,Emmanuel SandersE. Sanders DEN,WR46,,31,65,193,124.8,30.1
119,,Antonio CallawayA. Callaway CLE,WR47,,22,114,146,126.6,10.3
120,,Austin HooperA. Hooper ATL,TE12,,24,91,196,128.3,27.4
121,,Kyle RudolphK. Rudolph MIN,TE13,,29,90,213,128.5,29.3
122,,Sam DarnoldS. Darnold NYJ,QB19,,21,106,168,128.6,13.2
123,,Alex CollinsA. Collins BAL,RB44,,24,98,163,129.0,15.4
124,,Jack DoyleJ. Doyle IND,TE14,,28,111,160,130.1,10.9
125,,Philip RiversP. Rivers LAC,QB20,,37,109,165,130.9,16.5
126,,LeSean McCoyL. McCoy BUF,RB45,,30,97,164,131.0,17.8
127,,James WashingtonJ. Washington PIT,WR48,,22,101,194,132.0,22.5
128,,Devante ParkerD. Parker MIA,WR49,,26,105,152,132.8,11.4
129,,Chris ThompsonC. Thompson WAS,RB46,,28,100,156,132.9,14.3
130,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR50,,24,82,152,133.6,8.2
131,,Ben RoethlisbergerB. Roethlisberger PIT,QB21,,37,106,162,134.3,17.8
132,,Gus EdwardsG. Edwards BAL,RB47,,,101,198,136.9,25.4
133,,Mike GesickiM. Gesicki MIA,TE15,,23,104,212,139.7,14.1
134,,Tom BradyT. Brady NE,QB22,,41,116,173,141.4,15.8
135,,Kenneth DixonK. Dixon BAL,RB48,,25,108,157,141.7,13.9
136,,Josh AllenJ. Allen BUF,QB23,,22,114,200,142.1,19.8
137,,Quincy EnunwaQ. Enunwa NYJ,WR51,,26,111,163,142.7,11.9
138,,Chris Herndon IVC. Herndon NYJ,TE16,,23,92,197,142.8,21.3
139,,Jordan ReedJ. Reed WAS,TE17,,28,113,214,145.4,15.2
140,,John RossJ. Ross CIN,WR52,,24,130,159,146.8,5.8
141,,Ito SmithI. Smith ATL,RB49,,23,111,176,148.8,15.7
142,,Josh AdamsJ. Adams PHI,RB50,,22,110,174,149.7,16.8
143,,Mark AndrewsM. Andrews BAL,TE18,,,121,221,151.4,12.2
144,,Julian EdelmanJ. Edelman NE,WR53,,32,99,175,133.1,22.1
145,,Curtis SamuelC. Samuel CAR,WR54,,22,123,177,152.5,13.1
146,,D'Onta ForemanD. Foreman HOU,RB51,,22,100,184,154.4,17.7
147,,Tre'Quan SmithT. Smith NO,WR55,,23,86,163,136.7,18.1
148,,Vance McDonaldV. McDonald PIT,TE19,,28,115,229,155.6,24.0
149,,Jared CookJ. Cook OAK,TE20,,31,117,222,155.8,16.4
150,,Jamaal WilliamsJ. Williams GB,RB52,,23,125,196,157.2,21.3
151,,Carlos HydeC. Hyde JAC,RB53,,27,102,203,139.8,27.3
152,,Donte MoncriefD. Moncrief JAC,WR56,,25,136,186,157.9,15.1
153,,Devin FunchessD. Funchess CAR,WR57,,24,121,224,158.5,26.9
154,,Hayden HurstH. Hurst BAL,TE21,,25,123,231,161.0,16.4
155,,DaeSean HamiltonD. Hamilton DEN,WR58,,23,94,202,146.9,22.8
156,,Gerald EverettG. Everett LAR,TE22,,24,122,244,164.3,13.9
157,,Josh RosenJ. Rosen ARI,QB24,,22,127,210,166.1,20.0
158,,Tyrell WilliamsT. Williams LAC,WR59,,27,116,231,166.3,34.1
159,,Isaiah CrowellI. Crowell NYJ,RB54,,26,107,185,152.4,18.8
160,,Jimmy GrahamJ. Graham GB,TE23,,32,124,249,170.2,17.8
161,,Kalen BallageK. Ballage MIA,RB55,,23,111,238,154.2,32.2
162,,Marqise LeeM. Lee JAC,WR60,,27,103,218,171.7,24.8
163,,Geronimo AllisonG. Allison GB,WR61,,25,151,197,172.0,10.1
164,,Jamison CrowderJ. Crowder WAS,WR62,,25,128,207,172.2,13.7
165,,Kenny StillsK. Stills MIA,WR63,,26,145,215,173.5,19.4
166,,Latavius MurrayL. Murray MIN,RB56,,29,115,192,159.3,21.7
167,,Delanie WalkerD. Walker TEN,TE24,,34,131,239,175.5,19.5
168,,Derek CarrD. Carr OAK,QB25,,27,134,210,176.0,20.1
169,,Marcus MariotaM. Mariota TEN,QB26,,25,134,187,160.0,12.9
170,,Rex BurkheadR. Burkhead NE,RB57,,28,130,209,177.0,20.5
171,,Taylor GabrielT. Gabriel CHI,WR64,,28,157,208,177.5,13.8
172,,C.J. AndersonC. Anderson LAR,RB58,,28,106,191,162.7,26.9
173,,Andy DaltonA. Dalton CIN,QB27,,31,119,203,178.9,15.5
174,,Nelson AgholorN. Agholor PHI,WR65,,25,120,214,164.8,20.6
175,,David MooreD. Moore SEA,WR66,,24,160,223,180.5,15.6
176,,Larry FitzgeraldL. Fitzgerald ARI,WR67,,35,135,235,181.1,22.2
177,,Demaryius ThomasD. Thomas FA,WR68,,31,138,212,167.4,19.7
178,,Greg OlsenG. Olsen CAR,TE25,,33,135,237,185.3,27.6
179,,Adam HumphriesA. Humphries TB,WR69,,25,139,189,171.1,12.2
180,,Jonnu SmithJ. Smith TEN,TE26,,23,131,263,189.9,29.7
181,,Josh ReynoldsJ. Reynolds LAR,WR70,,24,139,211,189.9,12.8
182,,Josh DoctsonJ. Doctson WAS,WR71,,26,146,226,175.6,19.8
183,,Taywan TaylorT. Taylor TEN,WR72,,24,169,206,190.3,8.3
184,,Robert FosterR. Foster BUF,WR73,,24,103,183,158.5,22.4
185,,D.J. CharkD. Chark JAC,WR74,,22,164,223,191.2,15.4
186,,DeSean JacksonD. Jackson TB,WR75,,32,143,213,177.9,15.7
187,,Equanimeous St. BrownE. St. GB,WR76,,22,151,204,178.9,15.1
188,,Giovani BernardG. Bernard CIN,RB59,,27,132,219,179.8,17.4
189,,Michael CrabtreeM. Crabtree BAL,WR77,,31,136,194,179.8,8.2
190,,Mohamed SanuM. Sanu ATL,WR78,,29,162,240,194.7,16.5
191,,Jalen RichardJ. Richard OAK,RB60,,25,133,255,184.0,30.0
192,,Ian ThomasI. Thomas CAR,TE27,,22,126,233,186.3,25.0
193,,Paul RichardsonP. Richardson WAS,WR79,,26,174,242,202.2,16.5
194,,Adrian PetersonA. Peterson WAS,RB61,,33,136,222,189.4,18.8
195,,Cameron BrateC. Brate TB,TE28,,27,145,264,208.7,28.0
196,,Keelan ColeK. Cole JAC,WR80,,25,165,243,200.0,18.7
197,,Ricky Seals-JonesR. Seals-Jones ARI,TE29,,23,147,265,213.2,24.8
198,,Jordan WilkinsJ. Wilkins IND,RB62,,24,141,227,204.1,13.2
199,,Spencer WareS. Ware KC,RB63,,27,132,216,190.9,23.0
200,,Peyton BarberP. Barber TB,RB64,,24,143,248,205.3,17.4
201,,Randall CobbR. Cobb GB,WR81,,28,166,245,205.8,17.2
202,,Chase EdmondsC. Edmonds ARI,RB65,,22,152,252,206.7,19.6
203,,John KellyJ. Kelly LAR,RB66,,22,139,223,208.9,10.8
204,,Adam ShaheenA. Shaheen CHI,TE30,,24,148,254,223.4,16.7
205,,Justin TuckerJ. Tucker BAL,K1,,29,174,221,202.4,12.0
206,,Josh GordonJ. Gordon NE,WR82,,27,93,235,202.8,21.9
207,,Doug MartinD. Martin OAK,RB67,,30,194,271,217.8,19.4
208,,Jordy NelsonJ. Nelson OAK,WR83,,33,183,218,205.3,10.0
209,,Jacksonville (JAC)JAC DST,DST1,,,148,260,207.5,26.1
210,,Chris HoganC. Hogan NE,WR84,,31,193,249,220.4,13.8
211,,Jaylen SamuelsJ. Samuels PIT,RB68,,,91,232,210.0,21.8
212,,Willie SneadW. Snead BAL,WR85,,26,188,250,210.8,16.6
213,,Albert WilsonA. Wilson MIA,WR86,,26,166,236,212.3,19.2
214,,Tyler EifertT. Eifert CIN,TE31,,28,161,266,224.3,18.3
215,,Zay JonesZ. Jones BUF,WR87,,23,162,229,200.0,15.3
216,,Ryan TannehillR. Tannehill MIA,QB28,,30,153,266,236.8,19.4
217,,Nick FolesN. Foles PHI,QB29,,30,150,240,217.1,14.2
218,,Ty MontgomeryT. Montgomery BAL,RB69,,26,156,245,218.6,19.6
219,,Mike DavisM. Davis SEA,RB70,,26,176,238,222.0,15.3
220,,Deon CainD. Cain IND,WR88,,22,146,225,209.3,17.5
221,,Teddy BridgewaterT. Bridgewater NO,QB30,,26,158,237,224.1,13.6
222,,Corey ClementC. Clement PHI,RB71,,24,162,250,226.8,18.7
223,,Chicago (CHI)CHI DST,DST2,,,133,244,214.1,24.8
224,,Marshawn LynchM. Lynch OAK,RB72,,32,160,249,228.5,15.4
225,,Minnesota (MIN)MIN DST,DST3,,,137,261,218.4,25.4
226,,Theo RiddickT. Riddick DET,RB73,,27,151,254,231.3,16.5
227,,Blake BortlesB. Bortles JAC,QB31,,26,188,270,242.0,19.7
228,,D.K. MetcalfD. Metcalf FA,WR89,,,44,226,179.4,59.3
229,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE32,,26,155,271,234.4,20.7
230,,Mark WaltonM. Walton CIN,RB74,,21,164,353,248.1,40.1
231,,Stephen GostkowskiS. Gostkowski NE,K2,,35,182,256,223.6,20.9
232,,Trey QuinnT. Quinn WAS,WR90,,23,177,268,236.1,25.6
233,,A.J. BrownA. Brown FA,WR91,,,41,231,186.8,52.6
234,,Kelvin HarmonK. Harmon FA,WR92,,,81,230,187.2,47.7
235,,Josh JacobsJ. Jacobs FA,RB75,,,61,253,188.4,61.3
236,,Devontae BookerD. Booker DEN,RB76,,26,183,271,242.1,18.9
237,,Damien HarrisD. Harris FA,RB77,,,68,262,196.2,62.6
238,,N'Keal HarryN. Harry FA,WR93,,,52,241,199.4,40.9
239,,Marquise BrownM. Brown FA,WR94,,,63,244,200.0,49.9
240,,Keith KirkwoodK. Kirkwood NO,WR95,,25,217,248,235.1,11.6
241,,Deebo SamuelD. Samuel FA,WR96,,,98,252,201.4,52.9
242,,Cameron MeredithC. Meredith NO,WR97,,26,187,257,236.6,18.3
243,,Kelvin BenjaminK. Benjamin KC,WR98,,28,195,267,247.1,17.4
244,,Malcolm BrownM. Brown LAR,RB78,,25,217,266,239.4,17.0
245,,Justin JacksonJ. Jackson LAC,RB79,,22,169,259,240.7,24.5
246,,Kyler MurrayK. Murray FA,QB32,,,50,286,212.0,83.3
247,,Hakeem ButlerH. Butler FA,WR99,,,123,246,214.6,40.1
248,,Ted GinnT. Ginn NO,WR100,,33,193,254,233.8,20.5
249,,Pierre GarconP. Garcon SF,WR101,,32,199,261,247.7,14.5
250,,Justice HillJ. Hill FA,RB80,,,114,275,219.2,53.1
251,,Alex SmithA. Smith WAS,QB33,,34,189,275,258.1,15.1
252,,Irv Smith Jr.I. Smith FA,TE33,,,125,259,221.8,38.8
253,,David MontgomeryD. Montgomery FA,RB81,,,40,269,223.0,29.4
254,,Nick VannettN. Vannett SEA,TE34,,25,184,274,260.4,12.5
255,,Jake ButtJ. Butt DEN,TE35,,23,165,267,253.1,10.5
256,,Noah FantN. Fant FA,TE36,,,116,249,226.4,30.4
257,,Miles SandersM. Sanders FA,RB82,,,75,258,205.3,75.4
258,,Bryce LoveB. Love FA,RB83,,,91,277,228.8,60.6
259,,J'Mon MooreJ. Moore GB,WR102,,23,227,277,256.9,16.6
260,,T.J. HockensonT. Hockenson FA,TE37,,,118,267,232.8,37.4
261,,Benjamin Snell Jr.B. Snell FA,RB84,,,62,271,233.4,35.9
262,,Parris CampbellP. Campbell FA,WR103,,,82,261,212.5,75.5
263,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,WR104,,,159,260,235.8,32.8
264,,Will DisslyW. Dissly SEA,TE38,,22,186,304,267.9,33.3
265,,Bilal PowellB. Powell NYJ,RB85,,30,157,306,262.7,30.5
266,,Javorius AllenJ. Allen BAL,RB86,,27,175,307,266.3,24.7
267,,Los Angeles (LAC)LAC DST,DST4,,,143,275,244.8,51.1
268,,Dez BryantD. Bryant NO,WR105,,30,225,288,267.4,20.9
269,,Rodney AndersonR. Anderson FA,RB87,,,106,272,246.8,15.5
270,,Karan HigdonK. Higdon FA,RB88,,,181,269,247.4,33.3
271,,Jeff WilsonJ. Wilson SF,RB89,,23,191,301,268.7,27.2
272,,Mike WeberM. Weber FA,RB90,,,129,298,249.8,48.8
273,,Devin SingletaryD. Singletary FA,RB91,,,130,278,250.2,19.5
274,,Denver (DEN)DEN DST,DST5,,,169,274,250.6,40.9
275,,Elijah HolyfieldE. Holyfield FA,RB92,,,146,293,251.2,33.8
276,,Wayne GallmanW. Gallman NYG,RB93,,24,168,310,272.0,25.3
277,,Wendell SmallwoodW. Smallwood PHI,RB94,,25,225,293,264.3,24.9
278,,Los Angeles (LAR)LAR DST,DST6,,,158,281,253.2,47.7
279,,Greg ZuerleinG. Zuerlein LAR,K3,,31,170,282,255.6,42.9
280,,Philadelphia (PHI)PHI DST,DST7,,,187,280,258.0,35.7
281,,Case KeenumC. Keenum DEN,QB34,,31,229,301,276.0,19.4
282,,Joe FlaccoJ. Flacco DEN,QB35,,34,202,316,258.6,38.5
283,,Riley RidleyR. Ridley FA,WR106,,,192,276,259.6,20.8
284,,Darrell HendersonD. Henderson,RB95,,,132,267,219.0,61.6
285,,Drew LockD. Lock FA,QB36,,,102,284,221.3,84.4
286,,Houston (HOU)HOU DST,DST8,,,188,285,261.2,36.8
287,,Rod SmithR. Smith DAL,RB96,,27,241,302,271.5,21.7
288,,New Orleans (NO)NO DST,DST9,,,178,295,266.4,44.5
289,,Wil LutzW. Lutz NO,K4,,24,186,291,266.4,40.4
290,,Dan BaileyD. Bailey MIN,K5,,31,190,290,266.4,38.5
291,,Dwayne HaskinsD. Haskins FA,QB37,,,202,276,254.0,30.2
292,,Laquon TreadwellL. Treadwell MIN,WR107,,23,237,304,282.7,18.2
293,,Baltimore (BAL)BAL DST,DST10,,,203,292,268.8,33.3
294,,Harrison ButkerH. Butker KC,K6,,23,176,300,269.2,46.9
295,,LJ ScottL. Scott FA,RB97,,,159,280,236.7,55.0
296,,Seattle (SEA)SEA DST,DST11,,,218,293,270.6,27.0
297,,Eli ManningE. Manning NYG,QB38,,38,224,305,259.0,30.9
298,,Carolina (CAR)CAR DST,DST12,,,197,296,271.4,37.5
299,,Corey GrantC. Grant JAC,RB98,,27,177,317,286.1,25.7
300,,Trenton CannonT. Cannon NYJ,RB99,,24,155,318,273.2,46.6
301,,DaMarkus LodgeD. Lodge FA,WR108,,,201,298,273.6,32.0
302,,Arizona (ARI)ARI DST,DST13,,,195,299,274.0,39.8
303,,Roc ThomasR. Thomas MIN,RB100,,23,179,308,264.5,52.5
304,,Frank GoreF. Gore MIA,RB101,,35,238,319,284.8,27.3
305,,Matt BryantM. Bryant FA,K7,,43,217,301,278.2,31.1
306,,Daniel JonesD. Jones FA,QB39,,,141,305,250.0,77.1
307,,Jesse JamesJ. James PIT,TE39,,24,129,342,273.0,84.1
308,,Rashard HigginsR. Higgins CLE,WR109,,24,215,317,279.0,39.6
309,,Matt PraterM. Prater DET,K8,,34,213,305,281.2,34.6
310,,Mason CrosbyM. Crosby GB,K9,,34,205,306,282.0,39.1
311,,Dan ArnoldD. Arnold NO,TE40,,23,269,311,283.4,15.3
312,,Graham GanoG. Gano CAR,K10,,31,200,311,284.0,42.7
313,,Corey ColemanC. Coleman NYG,WR110,,24,258,264,260.7,2.5
314,,Jermaine KearseJ. Kearse NYJ,WR111,,29,232,315,290.8,24.1
315,,Blake JarwinB. Jarwin DAL,TE41,,24,142,337,239.5,97.5
316,,Ameer AbdullahA. Abdullah MIN,RB102,,25,254,313,291.5,21.4
317,,Lil'Jordan HumphreyL. Humphrey,WR112,,,225,299,277.0,30.3
318,,Danny AmendolaD. Amendola MIA,WR113,,33,248,271,262.7,10.4
319,,Jordan MatthewsJ. Matthews PHI,WR114,,26,259,320,277.5,24.9
320,,Breshad PerrimanB. Perriman CLE,WR115,,25,168,305,236.5,68.5
321,,Rishard MatthewsR. Matthews NYJ,WR116,,29,255,285,265.3,13.9
322,,Jake ElliottJ. Elliott PHI,K11,,24,215,313,288.2,37.4
323,,Ryan GrantR. Grant IND,WR117,,28,250,286,267.7,14.7
324,,Atlanta (ATL)ATL DST,DST14,,,212,314,289.4,39.4
325,,Chad WilliamsC. Williams ARI,WR118,,24,240,320,289.6,33.6
326,,LeGarrette BlountL. Blount DET,RB103,,32,258,278,271.0,9.2
327,,Cole BeasleyC. Beasley DAL,WR119,,29,238,316,291.0,25.2
328,,Chris ConleyC. Conley KC,WR120,,26,207,318,291.2,35.5
329,,Chris BoswellC. Boswell PIT,K12,,27,231,312,291.2,31.1
330,,David SillsD. Sills FA,WR121,,,178,316,247.0,69.0
331,,Charles ClayC. Clay ARI,TE42,,30,172,346,296.6,34.9
332,,Allen HurnsA. Hurns DAL,WR122,,27,251,303,273.0,22.0
333,,Travis BenjaminT. Benjamin LAC,WR123,,29,245,307,292.4,14.3
334,,Marcell AtemanM. Ateman OAK,WR124,,24,190,310,250.0,60.0
335,,Nick MullensN. Mullens SF,QB40,,23,263,289,273.7,11.1
336,,Brandon McManusB. McManus DEN,K13,,27,226,319,286.5,35.8
337,,Chester RogersC. Rogers IND,WR125,,25,194,317,255.5,61.5
338,,Samaje PerineS. Perine WAS,RB104,,23,276,300,288.3,8.6
339,,Tajae SharpeT. Sharpe TEN,WR126,,24,268,287,280.0,8.5
340,,Martavis BryantM. Bryant OAK,WR127,,27,248,351,290.7,43.9
341,,Phillip DorsettP. Dorsett NE,WR128,,26,256,268,262.0,6.0
342,,Brandon PowellB. Powell DET,WR129,,22,257,309,282.0,21.3
343,,Chris IvoryC. Ivory BUF,RB105,,30,260,312,284.7,21.3
344,,Geoff SwaimG. Swaim DAL,TE43,,25,261,275,268.0,7.0
345,,Ryan SwitzerR. Switzer PIT,WR130,,24,274,295,285.7,8.7
346,,Alfred BlueA. Blue HOU,RB106,,27,242,309,275.5,33.5
347,,Jacquizz RodgersJ. Rodgers TB,RB107,,29,256,301,278.5,22.5
348,,DeAndre WashingtonD. Washington OAK,RB108,,26,252,306,279.0,27.0
349,,Tyrod TaylorT. Taylor CLE,QB41,,29,259,319,304.2,17.7
350,,Cody LatimerC. Latimer NYG,WR131,,26,262,300,281.0,19.0
351,,Jeremy HillJ. Hill NE,RB109,,26,278,303,294.7,11.8
352,,Colt McCoyC. McCoy WAS,QB42,,32,279,296,287.5,8.5
353,,Mason RudolphM. Rudolph PIT,QB43,,23,276,310,293.0,17.0
354,,Jordan ThomasJ. Thomas HOU,TE44,,22,272,339,308.3,27.6
355,,Trent TaylorT. Taylor SF,WR132,,24,266,345,305.5,39.5
