Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
180,,DeAngelo YanceyD. Yancey NYJ,,24,165,177,171.3,5.3
181,,Tanner McEvoyT. McEvoy FA,,26,145,176,162.3,12.9
182,,Jarius WrightJ. Wright CAR,,29,164,184,173.8,7.5
183,,Justin HardyJ. Hardy ATL,,27,166,170,168.3,1.7
184,,Aldrick RobinsonA. Robinson FA,,30,160,178,170.3,7.6
185,,Russell ShepardR. Shepard FA,,28,168,192,179.0,9.0
186,,Deontay BurnettD. Burnett NYJ,,21,157,191,181.5,14.2
187,,Maurice HarrisM. Harris NE,,26,132,221,182.0,37.2
188,,Javon WimsJ. Wims CHI,,24,149,253,194.0,43.6
189,,Simmie Cobbs Jr.S. Cobbs NO,,23,155,235,194.0,28.4
190,,Jehu ChessonJ. Chesson WAS,,25,171,196,186.5,9.3
191,,Justin HunterJ. Hunter FA,,27,168,196,188.3,11.7
192,,Alex EricksonA. Erickson CIN,,26,183,186,184.3,1.2
193,,Dylan CantrellD. Cantrell LAC,,24,167,231,194.0,27.1
194,,Cody CoreC. Core CIN,,24,183,188,185.3,2.1
195,,Travis RudolphT. Rudolph FA,,23,172,224,194.0,22.0
196,,Andre RobertsA. Roberts BUF,,31,155,237,196.0,41.0
197,,Josh BellamyJ. Bellamy NYJ,,29,173,198,191.3,10.5
198,,DeAndre CarterD. Carter HOU,,26,173,239,199.7,28.4
199,,TJ JonesT. Jones FA,,26,168,207,189.7,16.2
200,,Isaiah McKenzieI. McKenzie BUF,,24,180,245,204.7,28.8
201,,Isaiah FordI. Ford MIA,,23,175,201,191.3,11.6
202,,Cam BatsonC. Batson TEN,,23,182,258,210.3,33.9
203,,Vyncint SmithV. Smith HOU,,22,183,255,210.0,32.0
204,,Noah BrownN. Brown DAL,,22,188,200,193.7,4.9
205,,Austin CarrA. Carr NO,,25,189,225,203.0,15.7
206,,Quadree HendersonQ. Henderson NYJ,,22,197,254,225.5,28.5
207,,Jace BillingsleyJ. Billingsley FA,,25,199,222,210.5,11.5
208,,Marcus JohnsonM. Johnson IND,,24,202,218,210.0,8.0
