Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
357,,J.J. NelsonJ. Nelson OAK,WR134,,26,221,295,258.0,37.0
358,,Tim PatrickT. Patrick DEN,WR135,,25,234,315,278.0,33.4
359,,Dontrelle InmanD. Inman FA,WR136,,30,204,315,259.5,55.5
360,,Tavon AustinT. Austin DAL,WR137,,28,246,282,264.0,18.0
361,,Jordan LasleyJ. Lasley BAL,WR138,,,248,282,265.0,17.0
362,,Mike WallaceM. Wallace FA,WR139,,32,252,317,291.5,25.6
363,,Chester RogersC. Rogers FA,WR140,,25,222,310,266.0,44.0
364,,Tajae SharpeT. Sharpe TEN,WR141,,24,267,314,283.3,21.7
365,,Dan ArnoldD. Arnold NO,TE49,,24,269,269,269.0,0.0
366,,Dan BaileyD. Bailey MIN,K10,,31,272,277,274.5,2.5
367,,LeGarrette BlountL. Blount FA,RB109,,32,262,320,291.0,23.7
368,,Jeremy HillJ. Hill FA,RB110,,26,273,307,291.3,14.0
369,,Terrelle PryorT. Pryor FA,WR142,,29,266,293,279.5,13.5
370,,Darrel WilliamsD. Williams KC,RB111,,23,265,296,280.5,15.5
371,,Matt BryantM. Bryant FA,K11,,43,278,286,282.0,4.0
372,,Alfred BlueA. Blue JAC,RB112,,27,262,309,285.5,23.5
373,,Kevin WhiteK. White ARI,WR143,,26,276,298,287.0,11.0
374,,Mack HollinsM. Hollins PHI,WR144,,25,267,310,288.5,21.5
375,,Chris IvoryC. Ivory FA,RB113,,31,274,303,288.5,14.5
376,,Chris BoswellC. Boswell PIT,K12,,28,285,303,294.0,9.0
377,,Ryan SwitzerR. Switzer PIT,WR145,,24,275,316,295.5,20.5
378,,Jeff HeuermanJ. Heuerman DEN,TE50,,26,290,312,301.0,11.0
